# time model 
2454095.513820 -0.697434 
2454097.227948 -0.684717 
2454098.942076 -0.671911 
2454100.656204 -0.659016 
2454102.370332 -0.646033 
2454104.084460 -0.632964 
2454105.798588 -0.619808 
2454107.512716 -0.606566 
2454109.226844 -0.593238 
2454110.940971 -0.579825 
2454112.655099 -0.566326 
2454114.369227 -0.552742 
2454116.083355 -0.539073 
2454117.797483 -0.525317 
2454119.511611 -0.511476 
2454121.225739 -0.497548 
2454122.939867 -0.483534 
2454124.653995 -0.469432 
2454126.368123 -0.455242 
2454128.082251 -0.440964 
2454129.796379 -0.426597 
2454131.510507 -0.412139 
2454133.224635 -0.397590 
2454134.938762 -0.382949 
2454136.652890 -0.368189 
2454138.367018 -0.353361 
2454140.081146 -0.338437 
2454141.795274 -0.323417 
2454143.509402 -0.308298 
2454145.223530 -0.293080 
2454146.937658 -0.277760 
2454148.651786 -0.262339 
2454150.365914 -0.246813 
2454152.080042 -0.231182 
2454153.794170 -0.215443 
2454155.508298 -0.199596 
2454157.222426 -0.183637 
2454158.936553 -0.167566 
2454160.650681 -0.151379 
2454162.364809 -0.135076 
2454164.078937 -0.118654 
2454165.793065 -0.102111 
2454167.507193 -0.085445 
2454169.221321 -0.068653 
2454170.935449 -0.051733 
2454172.649577 -0.034683 
2454174.363705 -0.017500 
2454176.077833 -0.000182 
2454177.791961 0.017274 
2454179.506089 0.034871 
2454181.220217 0.052612 
2454182.934344 0.070498 
2454184.648472 0.088534 
2454186.362600 0.106722 
2454188.076728 0.125065 
2454189.790856 0.143566 
2454191.504984 0.162229 
2454193.219112 0.181056 
2454194.933240 0.200051 
2454196.647368 0.219217 
2454198.361496 0.238557 
2454200.075624 0.258076 
2454201.789752 0.277776 
2454203.503880 0.297661 
2454205.218008 0.317734 
2454206.932135 0.338000 
2454208.646263 0.358462 
2454210.360391 0.379124 
2454212.074519 0.399988 
2454213.788647 0.421060 
2454215.502775 0.442343 
2454217.216903 0.463840 
2454218.931031 0.485555 
2454220.645159 0.507493 
2454222.359287 0.529656 
2454224.073415 0.552047 
2454225.787543 0.574672 
2454227.501671 0.597532 
2454229.215799 0.620631 
2454230.929926 0.643972 
2454232.644054 0.667557 
2454234.358182 0.691390 
2454236.072310 0.715472 
2454237.786438 0.739806 
2454239.500566 0.764392 
2454241.214694 0.789232 
2454242.928822 0.814325 
2454244.642950 0.839672 
2454246.357078 0.865272 
2454248.071206 0.891122 
2454249.785334 0.917219 
2454251.499462 0.943560 
2454253.213590 0.970140 
2454254.927717 0.996950 
2454256.641845 1.023982 
2454258.355973 1.051227 
2454260.070101 1.078670 
2454261.784229 1.106297 
2454263.498357 1.134089 
2454265.212485 1.162026 
2454266.926613 1.190081 
2454268.640741 1.218225 
2454270.354869 1.246424 
2454272.068997 1.274639 
2454273.783125 1.302823 
2454275.497253 1.330925 
2454277.211381 1.358885 
2454278.925508 1.386632 
2454280.639636 1.414089 
2454282.353764 1.441165 
2454284.067892 1.467759 
2454285.782020 1.493755 
2454287.496148 1.519022 
2454289.210276 1.543413 
2454290.924404 1.566761 
2454292.638532 1.588880 
2454294.352660 1.609562 
2454296.066788 1.628575 
2454297.780916 1.645662 
2454299.495044 1.660541 
2454301.209172 1.672902 
2454302.923299 1.682408 
2454304.637427 1.688695 
2454306.351555 1.691376 
2454308.065683 1.690043 
2454309.779811 1.684271 
2454311.493939 1.673626 
2454313.208067 1.657676 
2454314.922195 1.635999 
2454316.636323 1.608203 
2454318.350451 1.573938 
2454320.064579 1.532918 
