# time model 
2454469.193709 0.515713 
2454470.907836 -0.354908 
2454472.621964 -0.866019 
2454474.336092 -0.240746 
2454476.050220 0.353586 
2454477.764348 0.648754 
2454479.478476 0.476300 
2454481.192604 -0.444080 
2454482.906732 -0.837877 
2454484.620860 -0.184700 
2454486.334988 0.389403 
2454488.049116 0.655974 
2454489.763244 0.431342 
2454491.477372 -0.529820 
2454493.191500 -0.802473 
2454494.905627 -0.129744 
2454496.619755 0.423279 
2454498.333883 0.660226 
2454500.048011 0.380655 
2454501.762139 -0.610146 
2454503.476267 -0.761003 
2454505.190395 -0.076045 
2454506.904523 0.455178 
2454508.618651 0.661346 
2454510.332779 0.324114 
2454512.046907 -0.683144 
2454513.761035 -0.714604 
2454515.475163 -0.023735 
2454517.189291 0.485058 
2454518.903418 0.659159 
2454520.617546 0.261682 
2454522.331674 -0.747097 
2454524.045802 -0.664320 
2454525.759930 0.027077 
2454527.474058 0.512872 
2454529.188186 0.653468 
2454530.902314 0.193435 
2454532.616442 -0.800598 
2454534.330570 -0.611090 
2454536.044698 0.076306 
2454537.758826 0.538566 
2454539.472954 0.644066 
2454541.187081 0.119601 
2454542.901209 -0.842646 
2454544.615337 -0.555736 
2454546.329465 0.123885 
2454548.043593 0.562081 
2454549.757721 0.630725 
2454551.471849 0.040594 
2454553.185977 -0.872689 
2454554.900105 -0.498970 
2454556.614233 0.169757 
2454558.328361 0.583346 
2454560.042489 0.613208 
2454561.756617 -0.042951 
2454563.470745 -0.890633 
2454565.184872 -0.441399 
2454566.899000 0.213876 
2454568.613128 0.602283 
2454570.327256 0.591263 
2454572.041384 -0.130146 
2454573.755512 -0.896803 
2454575.469640 -0.383530 
2454577.183768 0.256205 
2454578.897896 0.618804 
2454580.612024 0.564632 
2454582.326152 -0.219833 
2454584.040280 -0.891873 
2454585.754408 -0.325788 
2454587.468536 0.296708 
2454589.182663 0.632808 
2454590.896791 0.533055 
2454592.610919 -0.310585 
2454594.325047 -0.876782 
2454596.039175 -0.268522 
2454597.753303 0.335352 
2454599.467431 0.644182 
2454601.181559 0.496277 
2454602.895687 -0.400727 
2454604.609815 -0.852639 
2454606.323943 -0.212017 
2454608.038071 0.372107 
2454609.752199 0.652801 
2454611.466327 0.454060 
2454613.180454 -0.488394 
2454614.894582 -0.820639 
2454616.608710 -0.156504 
2454618.322838 0.406937 
2454620.036966 0.658525 
2454621.751094 0.406198 
2454623.465222 -0.571617 
2454625.179350 -0.781992 
2454626.893478 -0.102171 
2454628.607606 0.439809 
2454630.321734 0.661200 
2454632.035862 0.352534 
2454633.749990 -0.648432 
2454635.464118 -0.737870 
2454637.178245 -0.049166 
2454638.892373 0.470683 
2454640.606501 0.660655 
2454642.320629 0.292984 
2454644.034757 -0.717011 
2454645.748885 -0.689364 
2454647.463013 0.002391 
2454649.177141 0.499515 
2454650.891269 0.656705 
2454652.605397 0.227566 
2454654.319525 -0.775782 
2454656.033653 -0.637466 
2454657.747781 0.052405 
2454659.461909 0.526254 
2454661.176036 0.649147 
2454662.890164 0.156428 
2454664.604292 -0.823535 
2454666.318420 -0.583056 
2454668.032548 0.100799 
2454669.746676 0.550844 
2454671.460804 0.637764 
2454673.174932 0.079889 
2454674.889060 -0.859495 
2454676.603188 -0.526900 
2454678.317316 0.147513 
2454680.031444 0.573220 
2454681.745572 0.622322 
2454683.459700 -0.001529 
2454685.173827 -0.883347 
2454686.887955 -0.469653 
2454688.602083 0.192496 
2454690.316211 0.593307 
2454692.030339 0.602577 
2454693.744467 -0.087064 
2454695.458595 -0.895218 
2454697.172723 -0.411872 
2454698.886851 0.235706 
2454700.600979 0.611023 
2454702.315107 0.578273 
2454704.029235 -0.175693 
2454705.743363 -0.895620 
2454707.457491 -0.354020 
2454709.171618 0.277107 
2454710.885746 0.626272 
2454712.599874 0.549150 
2454714.314002 -0.266118 
2454716.028130 -0.885374 
2454717.742258 -0.296482 
2454719.456386 0.316666 
2454721.170514 0.638949 
2454722.884642 0.514949 
2454724.598770 -0.356781 
2454726.312898 -0.865517 
2454728.027026 -0.239572 
2454729.741154 0.354349 
2454731.455282 0.648933 
2454733.169409 0.475423 
2454734.883537 -0.445902 
2454736.597665 -0.837212 
2454738.311793 -0.183548 
2454740.025921 0.390126 
2454741.740049 0.656093 
2454743.454177 0.430348 
2454745.168305 -0.531549 
2454746.882433 -0.801669 
2454748.596561 -0.128616 
2454750.310689 0.423962 
2454752.024817 0.660281 
2454753.738945 0.379541 
2454755.453073 -0.611742 
2454757.167200 -0.760086 
2454758.881328 -0.074944 
2454760.595456 0.455819 
2454762.309584 0.661335 
2454764.023712 0.322878 
2454765.737840 -0.684569 
2454767.451968 -0.713596 
2454769.166096 -0.022665 
2454770.880224 0.485656 
2454772.594352 0.659077 
2454774.308480 0.260323 
2454776.022608 -0.748318 
2454777.736736 -0.663242 
2454779.450864 0.028115 
2454781.164991 0.513427 
2454782.879119 0.653312 
2454784.593247 0.191957 
2454786.307375 -0.801590 
2454788.021503 -0.609959 
2454789.735631 0.077311 
2454791.449759 0.539077 
2454793.163887 0.643830 
2454794.878015 0.118011 
2454796.592143 -0.843393 
2454798.306271 -0.554569 
2454800.020399 0.124854 
2454801.734527 0.562545 
2454803.448655 0.630405 
2454805.162782 0.038903 
2454806.876910 -0.873184 
2454808.591038 -0.497781 
2454810.305166 0.170691 
2454812.019294 0.583763 
2454813.733422 0.612798 
2454815.447550 -0.044728 
2454817.161678 -0.890879 
2454818.875806 -0.440199 
2454820.589934 0.214774 
2454822.304062 0.602651 
2454824.018190 0.590759 
2454825.732318 -0.131987 
2454827.446446 -0.896810 
2454829.160573 -0.382329 
2454830.874701 0.257065 
2454832.588829 0.619121 
2454834.302957 0.564028 
2454836.017085 -0.221712 
2454837.731213 -0.891660 
2454839.445341 -0.324593 
2454841.159469 0.297529 
2454842.873597 0.633071 
2454844.587725 0.532345 
2454846.301853 -0.312469 
2454848.015981 -0.876369 
2454849.730109 -0.267340 
2454851.444237 0.336135 
2454853.158364 0.644389 
2454854.872492 0.495456 
2454856.586620 -0.402579 
2454858.300748 -0.852050 
2454860.014876 -0.210854 
2454861.729004 0.372849 
2454863.443132 0.652949 
2454865.157260 0.453124 
2454866.871388 -0.490174 
2454868.585516 -0.819900 
2454870.299644 -0.155364 
2454872.013772 0.407640 
2454873.727900 0.658612 
2454875.442028 0.405143 
2454877.156155 -0.573283 
2454878.870283 -0.781128 
2454880.584411 -0.101056 
2454882.298539 0.440471 
2454884.012667 0.661222 
2454885.726795 0.351357 
2454887.440923 -0.649946 
2454889.155051 -0.736903 
2454890.869179 -0.048080 
2454892.583307 0.471303 
2454894.297435 0.660608 
