# time model 
2453615.558000 0.623337 
2453617.272128 0.836109 
2453618.986256 1.006300 
2453620.700384 1.138011 
2453622.414512 1.236263 
2453624.128640 1.306100 
2453625.842768 1.352141 
2453627.556896 1.378399 
2453629.271024 1.388253 
2453630.985151 1.384495 
2453632.699279 1.369408 
2453634.413407 1.344843 
2453636.127535 1.312297 
2453637.841663 1.272978 
2453639.555791 1.227856 
2453641.269919 1.177714 
2453642.984047 1.123176 
2453644.698175 1.064743 
2453646.412303 1.002814 
2453648.126431 0.937701 
2453649.840559 0.869648 
2453651.554687 0.798843 
2453653.268815 0.725422 
2453654.982942 0.649483 
2453656.697070 0.571090 
2453658.411198 0.490269 
2453660.125326 0.407042 
2453661.839454 0.321389 
2453663.553582 0.233280 
2453665.267710 0.142670 
2453666.981838 0.049503 
2453668.695966 -0.046285 
2453670.410094 -0.144761 
2453672.124222 -0.245987 
2453673.838350 -0.350018 
2453675.552478 -0.456885 
2453677.266606 -0.566586 
2453678.980733 -0.679066 
2453680.694861 -0.794189 
2453682.408989 -0.911705 
2453684.123117 -1.031194 
2453685.837245 -1.152000 
2453687.551373 -1.273134 
2453689.265501 -1.393139 
2453690.979629 -1.509920 
2453692.693757 -1.620506 
2453694.407885 -1.720779 
2453696.122013 -1.805148 
2453697.836141 -1.866272 
2453699.550269 -1.894944 
2453701.264397 -1.880408 
2453702.978524 -1.811470 
2453704.692652 -1.678736 
2453706.406780 -1.477883 
2453708.120908 -1.212989 
2453709.835036 -0.898031 
2453711.549164 -0.555067 
2453713.263292 -0.209033 
2453714.977420 0.117953 
2453716.691548 0.410432 
2453718.405676 0.660445 
2453720.119804 0.866187 
2453721.833932 1.029891 
2453723.548060 1.155889 
2453725.262188 1.249251 
2453726.976315 1.314975 
2453728.690443 1.357590 
2453730.404571 1.381005 
2453732.118699 1.388501 
2453733.832827 1.382785 
2453735.546955 1.366063 
2453737.261083 1.340125 
2453738.975211 1.306419 
2453740.689339 1.266109 
2453742.403467 1.220134 
2453744.117595 1.169247 
2453745.831723 1.114054 
2453747.545851 1.055036 
2453749.259979 0.992577 
2453750.974106 0.926978 
2453752.688234 0.858473 
2453754.402362 0.787239 
2453756.116490 0.713409 
2453757.830618 0.637073 
2453759.544746 0.558290 
2453761.258874 0.477082 
2453762.973002 0.393467 
2453764.687130 0.307423 
2453766.401258 0.218916 
2453768.115386 0.127900 
2453769.829514 0.034317 
2453771.543642 -0.061898 
2453773.257770 -0.160811 
2453774.971897 -0.262484 
2453776.686025 -0.366968 
2453778.400153 -0.474290 
2453780.114281 -0.584443 
2453781.828409 -0.697358 
2453783.542537 -0.812886 
2453785.256665 -0.930752 
2453786.970793 -1.050503 
2453788.684921 -1.171439 
2453790.399049 -1.292504 
2453792.113177 -1.412154 
2453793.827305 -1.528167 
2453795.541433 -1.637411 
2453797.255561 -1.735551 
2453798.969688 -1.816735 
2453800.683816 -1.873321 
2453802.397944 -1.895817 
2453804.112072 -1.873295 
2453805.826200 -1.794668 
2453807.540328 -1.651116 
2453809.254456 -1.439460 
2453810.968584 -1.165347 
2453812.682712 -0.844262 
2453814.396840 -0.499134 
2453816.110968 -0.154809 
2453817.825096 0.167483 
2453819.539224 0.453504 
2453821.253352 0.696405 
2453822.967479 0.895179 
2453824.681607 1.052511 
2453826.395735 1.172928 
2453828.109863 1.261529 
2453829.823991 1.323257 
2453831.538119 1.362545 
2453833.252247 1.383202 
2453834.966375 1.388411 
2453836.680503 1.380792 
2453838.394631 1.362481 
2453840.108759 1.335208 
2453841.822887 1.300371 
2453843.537015 1.259094 
2453845.251143 1.212285 
2453846.965270 1.160671 
2453848.679398 1.104834 
2453850.393526 1.045241 
2453852.107654 0.982260 
2453853.821782 0.916180 
2453855.535910 0.847227 
2453857.250038 0.775569 
2453858.964166 0.701332 
2453860.678294 0.624600 
2453862.392422 0.545428 
2453864.106550 0.463833 
2453865.820678 0.379830 
2453867.534806 0.293394 
2453869.248934 0.204488 
2453870.963061 0.113064 
2453872.677189 0.019063 
2453874.391317 -0.077580 
2453876.105445 -0.176931 
2453877.819573 -0.279052 
2453879.533701 -0.383990 
2453881.247829 -0.491769 
2453882.961957 -0.602371 
2453884.676085 -0.715718 
2453886.390213 -0.831643 
2453888.104341 -0.949847 
2453889.818469 -1.069844 
2453891.532597 -1.190882 
2453893.246725 -1.311840 
2453894.960852 -1.431076 
2453896.674980 -1.546242 
2453898.389108 -1.654033 
2453900.103236 -1.749891 
2453901.817364 -1.827693 
2453903.531492 -1.879497 
2453905.245620 -1.895532 
2453906.959748 -1.864734 
2453908.673876 -1.776183 
2453910.388004 -1.621724 
2453912.102132 -1.399409 
2453913.816260 -1.116480 
2453915.530388 -0.789869 
2453917.244516 -0.443229 
2453918.958643 -0.101167 
2453920.672771 0.216064 
2453922.386899 0.495453 
2453924.101027 0.731223 
2453925.815155 0.923102 
2453927.529283 1.074181 
2453929.243411 1.189148 
2453930.957539 1.273117 
2453932.671667 1.330963 
2453934.385795 1.367023 
2453936.099923 1.385003 
2453937.814051 1.387992 
2453939.528179 1.378526 
2453941.242307 1.358670 
2453942.956434 1.330098 
2453944.670562 1.294158 
2453946.384690 1.251938 
2453948.098818 1.204313 
2453949.812946 1.151985 
2453951.527074 1.095518 
2453953.241202 1.035359 
2453954.955330 0.971863 
2453956.669458 0.905309 
2453958.383586 0.835911 
2453960.097714 0.763833 
2453961.811842 0.689190 
2453963.525970 0.612065 
2453965.240098 0.532504 
2453966.954225 0.450522 
2453968.668353 0.366131 
2453970.382481 0.279301 
2453972.096609 0.189995 
2453973.810737 0.098162 
2453975.524865 0.003742 
2453977.238993 -0.093332 
2453978.953121 -0.193123 
2453980.667249 -0.295694 
2453982.381377 -0.401086 
2453984.095505 -0.509320 
2453985.809633 -0.620370 
2453987.523761 -0.734145 
2453989.237889 -0.850460 
2453990.952016 -0.968990 
2453992.666144 -1.089212 
2453994.380272 -1.210325 
2453996.094400 -1.331132 
2453997.808528 -1.449895 
2453999.522656 -1.564130 
2454001.236784 -1.670351 
2454002.950912 -1.763770 
2454004.665040 -1.837986 
2454006.379168 -1.884755 
2454008.093296 -1.894043 
2454009.807424 -1.854681 
2454011.521552 -1.755990 
2454013.235680 -1.590567 
2454014.949807 -1.357777 
2454016.663935 -1.066476 
2454018.378063 -0.734958 
2454020.092191 -0.387453 
2454021.806319 -0.048180 
2454023.520447 0.263657 
2454025.234575 0.536269 
2454026.948703 0.764905 
2454028.662831 0.949971 
2454030.376959 1.094920 
2454032.091087 1.204572 
2454033.805215 1.284034 
2454035.519343 1.338109 
2454037.233471 1.371037 
2454038.947598 1.386420 
2454040.661726 1.387253 
2454042.375854 1.375993 
2454044.089982 1.354636 
2454045.804110 1.324798 
2454047.518238 1.287783 
2454049.232366 1.244643 
2454050.946494 1.196220 
2454052.660622 1.143194 
2454054.374750 1.086107 
2454056.088878 1.025391 
2454057.803006 0.961387 
2454059.517134 0.894364 
2454061.231262 0.824527 
2454062.945389 0.752030 
2454064.659517 0.676985 
2454066.373645 0.599467 
2454068.087773 0.519518 
2454069.801901 0.437149 
2454071.516029 0.352368 
2454073.230157 0.265144 
2454074.944285 0.175437 
2454076.658413 0.083193 
2454078.372541 -0.011648 
2454080.086669 -0.109153 
2454081.800797 -0.209387 
2454083.514925 -0.312407 
2454085.229053 -0.418256 
2454086.943180 -0.526944 
2454088.657308 -0.638439 
2454090.371436 -0.752637 
2454092.085564 -0.869333 
2454093.799692 -0.988176 
2454095.513820 -1.108604 
2454097.227948 -1.229761 
2454098.942076 -1.350374 
2454100.656204 -1.468601 
2454102.370332 -1.581814 
2454104.084460 -1.686343 
2454105.798588 -1.777160 
2454107.512716 -1.847578 
2454109.226844 -1.889051 
2454110.940971 -1.891301 
2454112.655099 -1.843096 
2454114.369227 -1.734066 
2454116.083355 -1.557656 
2454117.797483 -1.314619 
2454119.511611 -1.015398 
2454121.225739 -0.679635 
2454122.939867 -0.331899 
2454124.653995 0.004085 
2454126.368123 0.310225 
2454128.082251 0.575942 
2454129.796379 0.797459 
2454131.510507 0.975806 
2454133.224635 1.114751 
2454134.938762 1.219220 
2454136.652890 1.294299 
2454138.367018 1.344713 
2454140.081146 1.374601 
2454141.795274 1.387463 
2454143.509402 1.386204 
2454145.223530 1.373201 
2454146.937658 1.350383 
2454148.651786 1.319314 
2454150.365914 1.281252 
2454152.080042 1.237212 
2454153.794170 1.188009 
2454155.508298 1.134298 
2454157.222426 1.076603 
2454158.936553 1.015338 
2454160.650681 0.950834 
2454162.364809 0.883347 
2454164.078937 0.813074 
2454165.793065 0.740162 
2454167.507193 0.664716 
2454169.221321 0.586806 
2454170.935449 0.506463 
2454172.649577 0.423714 
2454174.363705 0.338543 
2454176.077833 0.250924 
2454177.791961 0.160813 
2454179.506089 0.068157 
2454181.220217 -0.027107 
2454182.934344 -0.125045 
2454184.648472 -0.225722 
2454186.362600 -0.329194 
2454188.076728 -0.435498 
2454189.790856 -0.544640 
2454191.504984 -0.656578 
2454193.219112 -0.771194 
2454194.933240 -0.888263 
2454196.647368 -1.007404 
2454198.361496 -1.128016 
2454200.075624 -1.249183 
2454201.789752 -1.369556 
2454203.503880 -1.487179 
2454205.218008 -1.599278 
2454206.932135 -1.701986 
2454208.646263 -1.790028 
2454210.360391 -1.856428 
2454212.074519 -1.892341 
2454213.788647 -1.887259 
2454215.502775 -1.829938 
2454217.216903 -1.710392 
2454218.931031 -1.523009 
2454220.645159 -1.269996 
2454222.359287 -0.963395 
2454224.073415 -0.624006 
2454225.787543 -0.276661 
2454227.501671 0.055565 
2454229.215799 0.355738 
2454230.929926 0.614469 
2454232.644054 0.828897 
2454234.358182 1.000624 
2454236.072310 1.133695 
2454237.786438 1.233112 
2454239.500566 1.303931 
2454241.214694 1.350791 
2454242.928822 1.377728 
2454244.642950 1.388144 
2454246.357078 1.384854 
2454248.071206 1.370157 
2454249.785334 1.345919 
2454251.499462 1.313651 
2454253.213590 1.274567 
2454254.927717 1.229649 
2454256.641845 1.179683 
2454258.355973 1.125300 
2454260.070101 1.067007 
2454261.784229 1.005203 
2454263.498357 0.940205 
2454265.212485 0.872259 
2454266.926613 0.801554 
2454268.640741 0.728230 
2454270.354869 0.652384 
2454272.068997 0.574083 
2454273.783125 0.493352 
2454275.497253 0.410216 
2454277.211381 0.324655 
2454278.925508 0.236639 
2454280.639636 0.146124 
2454282.353764 0.053054 
2454284.067892 -0.042634 
2454285.782020 -0.141007 
2454287.496148 -0.242129 
2454289.210276 -0.346054 
2454290.924404 -0.452813 
2454292.638532 -0.562409 
2454294.352660 -0.674786 
2454296.066788 -0.789814 
2454297.780916 -0.907246 
2454299.495044 -1.026671 
2454301.209172 -1.147443 
2454302.923299 -1.268587 
2454304.637427 -1.388668 
2454306.351555 -1.505618 
2454308.065683 -1.616504 
2454309.779811 -1.717255 
2454311.493939 -1.802343 
2454313.208067 -1.864497 
2454314.922195 -1.894577 
2454316.636323 -1.881871 
2454318.350451 -1.815170 
2454320.064579 -1.684957 
2454321.778707 -1.486653 
2454323.492835 -1.223976 
2454325.206963 -0.910539 
2454326.921090 -0.568177 
2454328.635218 -0.221825 
2454330.349346 0.106205 
2454332.063474 0.400171 
2454333.777602 0.651846 
2454335.491730 0.859232 
2454337.205858 1.024447 
2454338.919986 1.151773 
2454340.634114 1.246270 
2454342.348242 1.312948 
2454344.062370 1.356357 
2454345.776498 1.380431 
2454347.490626 1.388474 
2454349.204754 1.383211 
2454350.918881 1.366869 
2454352.633009 1.341250 
2454354.347137 1.307812 
2454356.061265 1.267733 
2454357.775393 1.221956 
2454359.489521 1.171243 
2454361.203649 1.116202 
2454362.917777 1.057321 
2454364.631905 0.994985 
2454366.346033 0.929499 
2454368.060161 0.861100 
2454369.774289 0.789966 
2454371.488417 0.716232 
2454373.202545 0.639989 
2454374.916672 0.561298 
2454376.630800 0.480180 
2454378.344928 0.396656 
2454380.059056 0.310704 
2454381.773184 0.222291 
2454383.487312 0.131370 
2454385.201440 0.037884 
2454386.915568 -0.058230 
2454388.629696 -0.157041 
2454390.343824 -0.258609 
2454392.057952 -0.362986 
2454393.772080 -0.470202 
2454395.486208 -0.580249 
2454397.200336 -0.693063 
2454398.914463 -0.808496 
2454400.628591 -0.926281 
2454402.342719 -1.045972 
2454404.056847 -1.166880 
2454405.770975 -1.287965 
2454407.485103 -1.407702 
2454409.199231 -1.523902 
2454410.913359 -1.633471 
2454412.627487 -1.732125 
2454414.341615 -1.814073 
2454416.055743 -1.871745 
2454417.769871 -1.895715 
2454419.483999 -1.875091 
2454421.198127 -1.798758 
2454422.912254 -1.657752 
2454424.626382 -1.448619 
2454426.340510 -1.176632 
2454428.054638 -0.856931 
2454429.768766 -0.512252 
2454431.482894 -0.167475 
2454433.197022 0.155952 
2454434.911150 0.443503 
2454436.625278 0.688075 
2454438.339406 0.888477 
2454440.053534 1.047293 
2454441.767662 1.169006 
2454443.481790 1.258712 
2454445.195918 1.321367 
2454446.910045 1.361427 
2454448.624173 1.382723 
2454450.338301 1.388462 
2454452.052429 1.381285 
2454453.766557 1.363342 
2454455.480685 1.336379 
2454457.194813 1.301804 
2454458.908941 1.260752 
2454460.623069 1.214137 
2454462.337197 1.162692 
2454464.051325 1.107005 
2454465.765453 1.047546 
2454467.479581 0.984686 
2454469.193709 0.918719 
2454470.907836 0.849870 
2454472.621964 0.778312 
2454474.336092 0.704170 
2454476.050220 0.627531 
2454477.764348 0.548450 
2454479.478476 0.466946 
2454481.192604 0.383034 
2454482.906732 0.296689 
2454484.620860 0.207877 
2454486.334988 0.116549 
2454488.049116 0.022646 
2454489.763244 -0.073896 
2454491.477372 -0.173145 
2454493.191500 -0.275160 
2454494.905627 -0.379992 
2454496.619755 -0.487663 
2454498.333883 -0.598160 
2454500.048011 -0.711407 
2454501.762139 -0.827239 
2454503.476267 -0.945365 
2454505.190395 -1.065306 
2454506.904523 -1.186323 
2454508.618651 -1.307309 
2454510.332779 -1.426647 
2454512.046907 -1.542019 
2454513.761035 -1.650161 
2454515.475163 -1.746569 
2454517.189291 -1.825182 
2454518.903418 -1.878129 
2454520.617546 -1.895705 
2454522.331674 -1.866873 
2454524.045802 -1.780670 
2454525.759930 -1.628775 
2454527.474058 -1.408945 
2454529.188186 -1.128045 
2454530.902314 -0.802675 
2454532.616442 -0.456331 
2454534.330570 -0.113690 
2454536.044698 0.204759 
2454537.758826 0.485717 
2454539.472954 0.723160 
2454541.187081 0.916649 
2454542.901209 1.069183 
2454544.615337 1.185417 
2454546.329465 1.270460 
2454548.043593 1.329206 
2454549.757721 1.366015 
2454551.471849 1.384616 
2454553.185977 1.388119 
2454554.900105 1.379082 
2454556.614233 1.359584 
2454558.328361 1.331313 
2454560.042489 1.295629 
2454561.756617 1.253628 
2454563.470745 1.206193 
2454565.184872 1.154032 
2454566.899000 1.097711 
2454568.613128 1.037684 
2454570.327256 0.974308 
2454572.041384 0.907865 
2454573.755512 0.838571 
2454575.469640 0.766591 
2454577.183768 0.692043 
2454578.897896 0.615010 
2454580.612024 0.535541 
2454582.326152 0.453649 
2454584.040280 0.369349 
2454585.754408 0.282611 
2454587.468536 0.193399 
2454589.182663 0.101662 
2454590.896791 0.007341 
2454592.610919 -0.089631 
2454594.325047 -0.189320 
2454596.039175 -0.291785 
2454597.753303 -0.397071 
2454599.467431 -0.505198 
2454601.181559 -0.616142 
2454602.895687 -0.729818 
2454604.609815 -0.846042 
2454606.323943 -0.964497 
2454608.038071 -1.084668 
2454609.752199 -1.205766 
2454611.466327 -1.326612 
2454613.180454 -1.445492 
2454614.894582 -1.559953 
2454616.608710 -1.666552 
2454618.322838 -1.760559 
2454620.036966 -1.835634 
2454621.751094 -1.883606 
2454623.465222 -1.894503 
2454625.179350 -1.857175 
2454626.893478 -1.760880 
2454628.607606 -1.598031 
2454630.321734 -1.367679 
2454632.035862 -1.078300 
2454633.749990 -0.747876 
2454635.464118 -0.400516 
2454637.178245 -0.060543 
2454638.892373 0.252587 
2454640.606501 0.526800 
2454642.320629 0.757108 
2454644.034757 0.943764 
2454645.748885 1.090139 
2454647.463013 1.201025 
2454649.177141 1.281533 
2454650.891269 1.336483 
2454652.605397 1.370137 
2454654.319525 1.386121 
2454656.033653 1.387455 
2454657.747781 1.376610 
2454659.461909 1.355602 
2454661.176036 1.326057 
2454662.890164 1.289292 
2454664.604292 1.246366 
2454666.318420 1.198129 
2454668.032548 1.145265 
2454669.746676 1.088322 
2454671.460804 1.027736 
2454673.174932 0.963851 
2454674.889060 0.896937 
2454676.603188 0.827203 
2454678.317316 0.754804 
2454680.031444 0.679853 
2454681.745572 0.602427 
2454683.459700 0.522569 
2454685.173827 0.440291 
2454686.887955 0.355601 
2454688.602083 0.268470 
2454690.316211 0.178856 
2454692.030339 0.086709 
2454693.744467 -0.008033 
2454695.458595 -0.105437 
2454697.172723 -0.205567 
2454698.886851 -0.308481 
2454700.600979 -0.414223 
2454702.315107 -0.522805 
2454704.029235 -0.634195 
2454705.743363 -0.748295 
2454707.457491 -0.864902 
2454709.171618 -0.983673 
2454710.885746 -1.104055 
2454712.599874 -1.225204 
2454714.314002 -1.345867 
2454716.028130 -1.464225 
2454717.742258 -1.577686 
2454719.456386 -1.682623 
2454721.170514 -1.774065 
2454722.884642 -1.845393 
2454724.598770 -1.888132 
2454726.312898 -1.892058 
2454728.027026 -1.845952 
2454729.741154 -1.739363 
2454731.455282 -1.565530 
2454733.169409 -1.324874 
2454734.883537 -1.027486 
2454736.597665 -0.692640 
2454738.311793 -0.344902 
2454740.025921 -0.008103 
2454741.740049 0.299398 
2454743.454177 0.566742 
2454745.168305 0.789925 
2454746.882433 0.969839 
2454748.596561 1.110181 
2454750.310689 1.215853 
2454752.024817 1.291949 
2454753.738945 1.343213 
2454755.453073 1.373805 
2454757.167200 1.387251 
2454758.881328 1.386478 
2454760.595456 1.373878 
2454762.309584 1.351400 
2454764.023712 1.320616 
2454765.737840 1.282797 
2454767.451968 1.238966 
2454769.166096 1.189945 
2454770.880224 1.136394 
2454772.594352 1.078840 
2454774.308480 1.017703 
2454776.022608 0.953316 
2454777.736736 0.885937 
2454779.450864 0.815766 
2454781.164991 0.742951 
2454782.879119 0.667599 
2454784.593247 0.589780 
2454786.307375 0.509528 
2454788.021503 0.426870 
2454789.735631 0.341791 
2454791.449759 0.254264 
2454793.163887 0.164248 
2454794.878015 0.071689 
2454796.592143 -0.023476 
2454798.306271 -0.121312 
2454800.020399 -0.221885 
2454801.734527 -0.325251 
2454803.448655 -0.431448 
2454805.162782 -0.540484 
2454806.876910 -0.652318 
2454808.591038 -0.766836 
2454810.305166 -0.883819 
2454812.019294 -1.002892 
2454813.733422 -1.123462 
2454815.447550 -1.244630 
2454817.161678 -1.365063 
2454818.875806 -1.482834 
2454820.589934 -1.595204 
2454822.304062 -1.698350 
2454824.018190 -1.787059 
2454825.732318 -1.854421 
2454827.446446 -1.891662 
2454829.160573 -1.888326 
2454830.874701 -1.833167 
2454832.588829 -1.716101 
2454834.302957 -1.531289 
2454836.017085 -1.280588 
2454837.731213 -0.975670 
2454839.445341 -0.637073 
2454841.159469 -0.289581 
2454842.873597 0.043566 
2454844.587725 0.345161 
2454846.301853 0.605537 
2454848.015981 0.821624 
2454849.730109 0.994894 
2454851.444237 1.129331 
2454853.158364 1.229921 
2454854.872492 1.301728 
2454856.586620 1.349412 
2454858.300748 1.377033 
2454860.014876 1.388016 
2454861.729004 1.385197 
2454863.443132 1.370893 
2454865.157260 1.346985 
2454866.871388 1.314994 
2454868.585516 1.276148 
2454870.299644 1.231434 
2454872.013772 1.181646 
2454873.727900 1.127420 
2454875.442028 1.069265 
2454877.156155 1.007587 
2454878.870283 0.942704 
2454880.584411 0.874866 
2454882.298539 0.804262 
2454884.012667 0.731034 
2454885.726795 0.655282 
2454887.440923 0.577072 
2454889.155051 0.496432 
2454890.869179 0.413387 
2454892.583307 0.327918 
2454894.297435 0.239995 
2454896.011563 0.149575 
