# time model 
2454180.423488 -2.083407 
2454182.096001 -0.689195 
2454183.768514 0.715662 
2454185.441027 1.243110 
2454187.113540 1.249121 
2454188.786053 0.919331 
2454190.458566 0.280301 
2454192.131080 -0.718040 
2454193.803593 -1.892111 
2454195.476106 -1.654997 
2454197.148619 0.069213 
2454198.821132 1.040602 
2454200.493645 1.294419 
2454202.166158 1.137045 
2454203.838671 0.670390 
2454205.511184 -0.124861 
2454207.183697 -1.274406 
2454208.856210 -2.102101 
2454210.528724 -0.862960 
2454212.201237 0.626080 
2454213.873750 1.220457 
2454215.546263 1.264256 
2454217.218776 0.963066 
2454218.891289 0.354713 
2454220.563802 -0.608552 
2454222.236315 -1.802649 
2454223.908828 -1.785637 
2454225.581341 -0.073029 
2454227.253855 0.986549 
2454228.926368 1.291047 
2454230.598881 1.165455 
2454232.271394 0.727297 
2454233.943907 -0.034402 
2454235.616420 -1.157074 
2454237.288933 -2.096779 
2454238.961446 -1.037699 
2454240.633959 0.527964 
2454242.306472 1.193149 
2454243.978986 1.276463 
2454245.651499 1.004157 
2454247.324012 0.425966 
2454248.996525 -0.502018 
2454250.669038 -1.703499 
2454252.341551 -1.896551 
2454254.014064 -0.224002 
2454255.686577 0.925909 
2454257.359090 1.284046 
2454259.031603 1.191196 
2454260.704116 0.781395 
2454262.376630 0.052644 
2454264.049143 -1.040051 
2454265.721656 -2.069171 
2454267.394169 -1.210346 
2454269.066682 0.420973 
2454270.739195 1.160909 
2454272.411708 1.285655 
2454274.084221 1.042619 
2454275.756734 0.494124 
2454277.429247 -0.398645 
2454279.101761 -1.597053 
2454280.774274 -1.985049 
2454282.446787 -0.382956 
2454284.119300 0.858280 
2454285.791813 1.273241 
2454287.464326 1.214233 
2454289.136839 0.832730 
2454290.809352 0.136313 
2454292.481865 -0.924188 
2454294.154378 -2.021571 
2454295.826892 -1.377398 
2454297.499405 0.304843 
2454299.171918 1.123439 
2454300.844431 1.291733 
2454302.516944 1.078461 
2454304.189457 0.559254 
2454305.861970 -0.298568 
2454307.534483 -1.485428 
2454309.206996 -2.049310 
2454310.879509 -0.548749 
2454312.552022 0.783250 
2454314.224536 1.258440 
2454315.897049 1.234523 
2454317.569562 0.881344 
2454319.242075 0.216649 
2454320.914588 -0.810150 
2454322.587101 -1.956618 
2454324.259614 -1.535053 
2454325.932127 0.179414 
2454327.604640 1.080416 
2454329.277153 1.294583 
2454330.949667 1.111680 
2454332.622180 0.621417 
2454334.294693 -0.201871 
2454335.967206 -1.370449 
2454337.639719 -2.088520 
2454339.312232 -0.719773 
2454340.984745 0.700405 
2454342.657258 1.239427 
2454344.329771 1.252011 
2454346.002284 0.927269 
2454347.674798 0.293711 
2454349.347311 -0.698449 
2454351.019824 -1.877089 
2454352.692337 -1.679426 
2454354.364850 0.044684 
2454356.037363 1.031493 
2454357.709876 1.294079 
2454359.382389 1.142269 
2454361.054902 0.680674 
2454362.727415 -0.108593 
2454364.399929 -1.253651 
2454366.072442 -2.102868 
2454367.744955 -0.893912 
2454369.417468 0.609339 
2454371.089981 1.215968 
2454372.762494 1.266633 
2454374.435007 0.970534 
2454376.107520 0.367559 
2454377.780033 -0.589466 
2454379.452546 -1.785727 
