# time model 
2454210.528724 0.999567 
2454212.201237 2.917953 
2454213.873750 3.514590 
2454215.546263 3.136865 
2454217.218776 2.180563 
2454218.891289 0.882870 
2454220.563802 -0.692957 
2454222.236315 -2.385342 
2454223.908828 -2.750266 
2454225.581341 -1.312738 
2454227.253855 -0.431948 
2454228.926368 -0.217745 
2454230.598881 -0.349008 
2454232.271394 -0.707849 
2454233.943907 -1.300588 
2454235.616420 -2.155913 
2454237.288933 -2.718148 
2454238.961446 -1.160640 
2454240.633959 1.023344 
2454242.306472 2.388638 
2454243.978986 3.138990 
2454245.651499 3.296030 
2454247.324012 2.720099 
2454248.996525 1.370591 
2454250.669038 -0.486001 
2454252.341551 -1.368395 
2454254.014064 -0.308407 
2454255.686577 0.343216 
2454257.359090 0.319418 
2454259.031603 -0.048514 
2454260.704116 -0.637102 
2454262.376630 -1.456148 
2454264.049143 -2.554514 
2454265.721656 -3.504316 
2454267.394169 -2.476532 
2454269.066682 -0.577865 
2454270.739195 0.539541 
2454272.411708 1.162714 
2454274.084221 1.538000 
2454275.756734 1.689614 
2454277.429247 1.463883 
2454279.101761 0.694820 
2454280.774274 0.309084 
2454282.446787 1.489653 
2454284.119300 2.075778 
2454285.791813 1.801398 
2454287.464326 1.129828 
2454289.136839 0.250038 
2454290.809352 -0.828316 
2454292.481865 -2.163897 
2454294.154378 -3.440068 
2454295.826892 -2.886190 
2454297.499405 -1.209621 
2454299.171918 -0.311706 
2454300.844431 0.025547 
2454302.516944 0.079622 
2454304.189457 -0.062115 
2454305.861970 -0.421509 
2454307.534483 -0.990047 
2454309.206996 -0.853821 
2454310.879509 1.313778 
2454312.552022 3.075123 
2454314.224536 3.552573 
2454315.897049 3.107131 
2454317.569562 2.098841 
2454319.242075 0.744806 
2454320.914588 -0.894555 
2454322.587101 -2.539311 
2454324.259614 -2.499681 
2454325.932127 -1.060295 
2454327.604640 -0.338081 
2454329.277153 -0.214209 
2454330.949667 -0.402784 
2454332.622180 -0.813729 
2454334.294693 -1.468057 
2454335.967206 -2.369287 
2454337.639719 -2.709889 
2454339.312232 -0.842714 
2454340.984745 1.195785 
2454342.657258 2.434916 
