# time model 
2454221.737310 -1.446625 
2454223.421792 -2.260309 
2454225.106274 -0.362547 
2454226.790756 1.180322 
2454228.475238 1.391778 
2454230.159720 1.140983 
2454231.844202 0.669334 
2454233.528684 0.005020 
2454235.213166 -0.905183 
2454236.897648 -2.013313 
2454238.582130 -1.628291 
2454240.266612 0.679865 
2454241.951094 1.378885 
2454243.635576 1.297558 
2454245.320058 0.921986 
2454247.004540 0.354425 
2454248.689021 -0.426962 
2454250.373503 -1.477732 
2454252.057985 -2.254615 
2454253.742467 -0.294392 
2454255.426949 1.197510 
2454257.111431 1.389141 
2454258.795913 1.130776 
2454260.480395 0.654076 
2454262.164877 -0.015935 
2454263.849359 -0.933681 
2454265.533841 -2.038725 
2454267.218323 -1.566355 
2454268.902805 0.718708 
2454270.587287 1.383157 
2454272.271769 1.290390 
2454273.956251 0.909129 
2454275.640733 0.336446 
2454277.325215 -0.451623 
2454279.009697 -1.508863 
2454280.694179 -2.246139 
2454282.378661 -0.227449 
2454284.063143 1.213806 
2454285.747625 1.386213 
2454287.432107 1.120421 
2454289.116589 0.638682 
2454290.801071 -0.037070 
2454292.485553 -0.962383 
2454294.170035 -2.063282 
2454295.854517 -1.502353 
2454297.538999 0.756067 
2454299.223481 1.386944 
2454300.907963 1.283031 
2454302.592445 0.896138 
2454304.276927 0.318315 
2454305.961409 -0.476492 
2454307.645891 -1.539996 
2454309.330373 -2.234785 
2454311.014855 -0.161805 
2454312.699337 1.229238 
2454314.383819 1.383002 
2454316.068301 1.109918 
2454317.752783 0.623152 
2454319.437265 -0.058386 
2454321.121747 -0.991284 
2454322.806229 -2.086900 
2454324.490711 -1.436483 
2454326.175193 0.791974 
2454327.859675 1.390260 
2454329.544157 1.275484 
2454331.228639 0.883015 
2454332.913121 0.300029 
2454334.597603 -0.501573 
2454336.282085 -1.571107 
2454337.966567 -2.220465 
2454339.651049 -0.097540 
2454341.335531 1.243834 
2454343.020013 1.379513 
2454344.704495 1.099270 
2454346.388977 0.607485 
2454348.073459 -0.079884 
2454349.757941 -1.020382 
2454351.442423 -2.109493 
2454353.126905 -1.368954 
2454354.811387 0.826460 
2454356.495869 1.393119 
2454358.180351 1.267751 
2454359.864833 0.869760 
2454361.549315 0.281588 
2454363.233797 -0.526865 
2454364.918279 -1.602170 
2454366.602760 -2.203102 
2454368.287242 -0.034721 
2454369.971724 1.257619 
2454371.656206 1.375754 
2454373.340688 1.088478 
2454375.025170 0.591681 
2454376.709652 -0.101568 
2454378.394134 -1.049672 
2454380.078616 -2.130969 
2454381.763098 -1.299978 
2454383.447580 0.859560 
2454385.132062 1.395535 
2454386.816544 1.259837 
2454388.501026 0.856372 
2454390.185508 0.262990 
2454391.869990 -0.552369 
2454393.554472 -1.633158 
2454395.238954 -2.182629 
2454396.923436 0.026598 
2454398.607918 1.270621 
2454400.292400 1.371732 
2454401.976882 1.077542 
2454403.661364 0.575739 
2454405.345846 -0.123437 
2454407.030328 -1.079149 
2454408.714810 -2.151234 
2454410.399292 -1.229772 
2454412.083774 0.891306 
2454413.768256 1.397521 
2454415.452738 1.251745 
2454417.137220 0.842853 
2454418.821702 0.244234 
2454420.506184 -0.578087 
2454422.190666 -1.664042 
2454423.875148 -2.158993 
2454425.559630 0.086371 
2454427.244112 1.282863 
2454428.928594 1.367453 
2454430.613076 1.066464 
2454432.297558 0.559657 
2454433.982040 -0.145494 
2454435.666522 -1.108808 
2454437.351004 -2.170188 
2454439.035486 -1.158557 
2454440.719968 0.921734 
2454442.404450 1.399089 
2454444.088932 1.243476 
2454445.773414 0.829201 
2454447.457896 0.225319 
2454449.142378 -0.604019 
2454450.826860 -1.694787 
2454452.511342 -2.132156 
2454454.195824 0.144562 
2454455.880306 1.294371 
2454457.564788 1.362922 
2454459.249270 1.055245 
2454460.933752 0.543436 
2454462.618234 -0.167741 
2454464.302716 -1.138643 
2454465.987198 -2.187727 
2454467.671680 -1.086548 
2454469.356162 0.950879 
2454471.040644 1.400252 
2454472.725126 1.235034 
2454474.409608 0.815418 
2454476.094090 0.206243 
2454477.778572 -0.630166 
2454479.463054 -1.725360 
2454481.147536 -2.102094 
2454482.832018 0.201143 
2454484.516500 1.305167 
2454486.200981 1.358146 
2454487.885463 1.043887 
2454489.569945 0.527075 
2454491.254427 -0.190180 
2454492.938909 -1.168647 
2454494.623391 -2.203745 
2454496.307873 -1.013964 
2454497.992355 0.978774 
2454499.676837 1.401021 
2454501.361319 1.226421 
2454503.045801 0.801493 
2454504.730283 0.187005 
2454506.414765 -0.656527 
2454508.099247 -1.755722 
2454509.783729 -2.068801 
2454511.468211 0.256096 
2454513.152693 1.315274 
2454514.837175 1.353130 
2454516.521657 1.032389 
2454518.206139 0.510572 
2454519.890621 -0.212811 
2454521.575103 -1.198811 
2454523.259585 -2.218132 
2454524.944067 -0.941014 
2454526.628549 1.005455 
2454528.313031 1.401407 
2454529.997513 1.217641 
2454531.681995 0.787445 
2454533.366477 0.167603 
2454535.050959 -0.683104 
2454536.735441 -1.785833 
2454538.419923 -2.032291 
2454540.104405 0.309409 
2454541.788887 1.324714 
2454543.473369 1.347879 
2454545.157851 1.020753 
2454546.842333 0.493927 
2454548.526815 -0.235637 
2454550.211297 -1.229129 
2454551.895779 -2.230773 
2454553.580261 -0.867902 
2454555.264743 1.030956 
2454556.949225 1.401421 
2454558.633707 1.208695 
2454560.318189 0.773265 
2454562.002671 0.148036 
2454563.687153 -0.709896 
2454565.371635 -1.815648 
2454567.056117 -1.992593 
2454568.740599 0.361077 
2454570.425081 1.333507 
2454572.109563 1.342398 
2454573.794045 1.008980 
2454575.478527 0.477139 
2454577.163009 -0.258659 
2454578.847491 -1.259589 
2454580.531973 -2.241555 
2454582.216455 -0.794826 
2454583.900937 1.055311 
2454585.585419 1.401074 
2454587.269901 1.199585 
2454588.954383 0.758952 
2454590.638865 0.128302 
2454592.323347 -0.736904 
