# time model 
59350.462618 -0.598050 
59350.515710 -0.596956 
59350.568802 -0.595933 
59350.621895 -0.594971 
59350.674987 -0.594058 
59350.728079 -0.593183 
59350.781171 -0.592332 
59350.834263 -0.591493 
59350.887355 -0.590653 
59350.940447 -0.589798 
59350.993540 -0.588913 
59351.046632 -0.587985 
59351.099724 -0.586999 
59351.152816 -0.585939 
59351.205908 -0.584791 
59351.259000 -0.583539 
59351.312093 -0.582166 
59351.365185 -0.580658 
59351.418277 -0.578998 
59351.471369 -0.577169 
59351.524461 -0.575157 
59351.577553 -0.572943 
59351.630646 -0.570512 
59351.683738 -0.567848 
59351.736830 -0.564934 
59351.789922 -0.561754 
59351.843014 -0.558291 
59351.896106 -0.554530 
59351.949198 -0.550455 
59352.002291 -0.546051 
59352.055383 -0.541301 
59352.108475 -0.536190 
59352.161567 -0.530705 
59352.214659 -0.524830 
59352.267751 -0.518551 
59352.320844 -0.511854 
59352.373936 -0.504727 
59352.427028 -0.497156 
59352.480120 -0.489129 
59352.533212 -0.480635 
59352.586304 -0.471661 
59352.639397 -0.462197 
59352.692489 -0.452234 
59352.745581 -0.441762 
59352.798673 -0.430772 
59352.851765 -0.419256 
59352.904857 -0.407207 
59352.957949 -0.394618 
59353.011042 -0.381484 
59353.064134 -0.367799 
59353.117226 -0.353559 
59353.170318 -0.338762 
59353.223410 -0.323404 
59353.276502 -0.307484 
59353.329595 -0.291001 
59353.382687 -0.273956 
59353.435779 -0.256350 
59353.488871 -0.238184 
59353.541963 -0.219462 
59353.595055 -0.200189 
59353.648147 -0.180368 
59353.701240 -0.160006 
59353.754332 -0.139110 
59353.807424 -0.117688 
59353.860516 -0.095749 
59353.913608 -0.073303 
59353.966700 -0.050361 
59354.019793 -0.026936 
59354.072885 -0.003040 
59354.125977 0.021313 
59354.179069 0.046106 
59354.232161 0.071325 
59354.285253 0.096952 
59354.338346 0.122969 
59354.391438 0.149356 
59354.444530 0.176093 
59354.497622 0.203160 
59354.550714 0.230534 
59354.603806 0.258191 
59354.656898 0.286110 
59354.709991 0.314263 
59354.763083 0.342626 
59354.816175 0.371172 
59354.869267 0.399873 
59354.922359 0.428702 
59354.975451 0.457628 
59355.028544 0.486623 
59355.081636 0.515655 
59355.134728 0.544693 
59355.187820 0.573705 
59355.240912 0.602659 
59355.294004 0.631520 
59355.347097 0.660255 
59355.400189 0.688829 
59355.453281 0.717208 
59355.506373 0.745355 
59355.559465 0.773235 
59355.612557 0.800811 
59355.665649 0.828045 
59355.718742 0.854902 
59355.771834 0.881343 
59355.824926 0.907330 
59355.878018 0.932826 
59355.931110 0.957791 
59355.984202 0.982189 
59356.037295 1.005979 
59356.090387 1.029123 
59356.143479 1.051583 
59356.196571 1.073320 
59356.249663 1.094296 
59356.302755 1.114471 
59356.355847 1.133807 
59356.408940 1.152267 
59356.462032 1.169813 
59356.515124 1.186406 
59356.568216 1.202009 
59356.621308 1.216585 
59356.674400 1.230099 
59356.727493 1.242512 
59356.780585 1.253791 
59356.833677 1.263899 
59356.886769 1.272802 
59356.939861 1.280466 
59356.992953 1.286858 
59357.046046 1.291945 
59357.099138 1.295696 
59357.152230 1.298078 
59357.205322 1.299063 
59357.258414 1.298619 
59357.311506 1.296720 
59357.364598 1.293337 
59357.417691 1.288443 
59357.470783 1.282013 
59357.523875 1.274023 
59357.576967 1.264447 
59357.630059 1.253265 
59357.683151 1.240455 
59357.736244 1.225995 
59357.789336 1.209868 
59357.842428 1.192056 
59357.895520 1.172541 
59357.948612 1.151308 
59358.001704 1.128344 
59358.054797 1.103635 
59358.107889 1.077171 
59358.160981 1.048939 
59358.214073 1.018933 
59358.267165 0.987145 
59358.320257 0.953568 
59358.373349 0.918197 
59358.426442 0.881030 
59358.479534 0.842065 
59358.532626 0.801302 
59358.585718 0.758740 
59358.638810 0.714384 
59358.691902 0.668236 
59358.744995 0.620303 
59358.798087 0.570590 
59358.851179 0.519106 
59358.904271 0.465862 
59358.957363 0.410867 
59359.010455 0.354135 
59359.063547 0.295679 
59359.116640 0.235515 
59359.169732 0.173660 
59359.222824 0.110131 
59359.275916 0.044950 
59359.329008 -0.021865 
59359.382100 -0.090289 
59359.435193 -0.160301 
59359.488285 -0.231874 
59359.541377 -0.304982 
59359.594469 -0.379598 
59359.647561 -0.455693 
59359.700653 -0.533237 
59359.753746 -0.612199 
59359.806838 -0.692547 
59359.859930 -0.774247 
59359.913022 -0.857263 
59359.966114 -0.941562 
59360.019206 -1.027105 
59360.072298 -1.113855 
59360.125391 -1.201773 
59360.178483 -1.290819 
59360.231575 -1.380954 
59360.284667 -1.472134 
59360.337759 -1.564318 
59360.390851 -1.657462 
59360.443944 -1.751523 
59360.497036 -1.846456 
59360.550128 -1.942215 
59360.603220 -2.038754 
59360.656312 -2.136027 
59360.709404 -2.233986 
59360.762497 -2.332584 
59360.815589 -2.431772 
59360.868681 -2.531502 
59360.921773 -2.631725 
59360.974865 -2.732391 
59361.027957 -2.833451 
59361.081049 -2.934855 
59361.134142 -3.036551 
59361.187234 -3.138492 
59361.240326 -3.240624 
59361.293418 -3.342899 
59361.346510 -3.445266 
59361.399602 -3.547674 
59361.452695 -3.650073 
59361.505787 -3.752412 
59361.558879 -3.854641 
59361.611971 -3.956710 
59361.665063 -4.058569 
59361.718155 -4.160169 
59361.771247 -4.261461 
59361.824340 -4.362396 
59361.877432 -4.462925 
59361.930524 -4.563000 
59361.983616 -4.662575 
59362.036708 -4.761602 
59362.089800 -4.860035 
59362.142893 -4.957828 
59362.195985 -5.054937 
59362.249077 -5.151316 
59362.302169 -5.246922 
59362.355261 -5.341712 
59362.408353 -5.435645 
59362.461446 -5.528679 
59362.514538 -5.620773 
59362.567630 -2.706873 
