# time model 
59349.402783 -0.204948 
59349.457602 -0.468839 
59349.512420 -0.743562 
59349.567239 -1.025438 
59349.622057 -1.309911 
59349.676875 -1.591500 
59349.731694 -1.863817 
59349.786512 -2.119680 
59349.841331 -2.351352 
59349.896149 -2.550908 
59349.950967 -2.710729 
59350.005786 -2.824086 
59350.060604 -2.885737 
59350.115423 -2.892450 
59350.170241 -2.843350 
59350.225060 -2.740032 
59350.279878 -2.586403 
59350.334696 -2.388291 
59350.389515 -2.152890 
59350.444333 -1.888155 
59350.499152 -1.602211 
59350.553970 -1.302872 
59350.608789 -0.997291 
59350.663607 -0.691746 
59350.718425 -0.391543 
59350.773244 -0.101025 
59350.828062 0.176369 
59350.882881 0.437997 
59350.937699 0.681899 
59350.992518 0.906674 
59351.047336 1.111370 
59351.102154 1.295380 
59351.156973 1.458358 
59351.211791 1.600149 
59351.266610 1.720725 
59351.321428 1.820146 
59351.376247 1.898517 
59351.431065 1.955968 
59351.485883 1.992628 
59351.540702 2.008613 
59351.595520 2.004022 
59351.650339 1.978927 
59351.705157 1.933381 
59351.759976 1.867421 
59351.814794 1.781082 
59351.869612 1.674409 
59351.924431 1.547488 
59351.979249 1.400473 
59352.034068 1.233626 
59352.088886 1.047370 
59352.143705 0.842350 
59352.198523 0.619510 
59352.253341 0.380181 
59352.308160 0.126182 
59352.362978 -0.140067 
59352.417797 -0.415435 
59352.472615 -0.695977 
59352.527434 -0.976849 
59352.582252 -1.252282 
59352.637070 -1.515622 
59352.691889 -1.759482 
59352.746707 -1.976009 
59352.801526 -2.157300 
59352.856344 -2.295919 
59352.911163 -2.385498 
59352.965981 -2.421320 
59353.020799 -2.400804 
59353.075618 -2.323785 
59353.130436 -2.192555 
59353.185255 -2.011623 
59353.240073 -1.787276 
59353.294892 -1.526995 
59353.349710 -1.238845 
59353.404528 -0.930913 
59353.459347 -0.610861 
59353.514165 -0.285615 
59353.568984 0.038811 
59353.623802 0.357377 
59353.678621 0.665996 
59353.733439 0.961451 
59353.788257 1.241290 
59353.843076 1.503704 
59353.897894 1.747409 
59353.952713 1.971536 
59354.007531 2.175534 
59354.062350 2.359088 
59354.117168 2.522054 
59354.171986 2.664400 
59354.226805 2.786166 
59354.281623 2.887431 
59354.336442 2.968287 
59354.391260 3.028819 
59354.446079 3.069099 
59354.500897 3.089172 
59354.555715 3.089062 
59354.610534 3.068769 
59354.665352 3.028280 
59354.720171 2.967581 
59354.774989 2.886679 
59354.829808 2.785622 
59354.884626 2.664538 
59354.939444 2.523679 
59354.994263 2.363469 
59355.049081 2.184576 
59355.103900 1.987991 
59355.158718 1.775119 
59355.213537 1.547884 
59355.268355 1.308840 
59355.323173 1.061287 
59355.377992 0.809366 
59355.432810 0.558129 
59355.487629 0.313549 
59355.542447 0.082453 
59355.597266 -0.127660 
59355.652084 -0.308938 
59355.706902 -0.453611 
59355.761721 -0.554550 
59355.816539 -0.605867 
59355.871358 -0.603479 
59355.926176 -0.545544 
59355.980995 -0.432676 
59356.035813 -0.267897 
59356.090631 -0.056343 
59356.145450 0.195235 
59356.200268 0.479071 
59356.255087 0.786987 
59356.309905 1.110925 
59356.364724 1.443361 
59356.419542 1.777570 
59356.474360 2.107769 
59356.529179 2.429153 
59356.583997 2.737850 
59356.638816 3.030832 
59356.693634 3.305804 
59356.748452 3.561080 
59356.803271 3.795468 
59356.858089 4.008162 
59356.912908 4.198653 
59356.967726 4.366648 
59357.022545 4.512008 
59357.077363 4.634698 
59357.132181 4.734745 
59357.187000 4.812208 
59357.241818 4.867157 
59357.296637 4.899653 
59357.351455 4.909743 
59357.406274 4.897449 
59357.461092 4.862776 
59357.515910 4.805706 
59357.570729 4.726218 
59357.625547 4.624295 
59357.680366 4.499948 
59357.735184 4.353246 
59357.790003 4.184349 
59357.844821 3.993556 
59357.899639 3.781362 
59357.954458 3.548530 
59358.009276 3.296172 
59358.064095 3.025847 
59358.118913 2.739666 
59358.173732 2.440411 
59358.228550 2.131636 
59358.283368 1.817767 
59358.338187 1.504152 
59358.393005 1.197054 
59358.447824 0.903551 
59358.502642 0.631318 
59358.557461 0.388274 
59358.612279 0.182102 
59358.667097 0.019676 
59358.721916 -0.093537 
59358.776734 -0.154022 
59358.831553 -0.160584 
59358.886371 -0.114501 
59358.941190 -0.019394 
59358.996008 0.119133 
59359.050826 0.294029 
59359.105645 0.497409 
59359.160463 0.721143 
59359.215282 0.957355 
59359.270100 1.198796 
59359.324919 1.439073 
59359.379737 1.672756 
59359.434555 1.895389 
59359.489374 2.103426 
59359.544192 2.294138 
59359.599011 2.465496 
59359.653829 2.616043 
59359.708648 2.744787 
59359.763466 2.851097 
59359.818284 2.934614 
59359.873103 2.995175 
59359.927921 3.032760 
59359.982740 3.047435 
59360.037558 3.039325 
59360.092377 3.008577 
59360.147195 2.955344 
59360.202013 2.879768 
59360.256832 2.781974 
59360.311650 2.662065 
59360.366469 2.520122 
59360.421287 2.356212 
59360.476106 2.170398 
59360.530924 1.962753 
