# time model 
2455670.797386 -6.197021 
2455672.511514 -5.974524 
2455674.225642 -5.952304 
2455675.939770 -6.342718 
2455677.653898 -6.973103 
2455679.368026 -7.278686 
2455681.082154 -6.656512 
2455682.796282 -4.942514 
2455684.510410 -2.626061 
2455686.224537 -0.600069 
2455687.938665 0.384121 
2455689.652793 0.151158 
2455691.366921 -0.878032 
2455693.081049 -2.041472 
2455694.795177 -2.853007 
2455696.509305 -3.183779 
2455698.223433 -3.164857 
2455699.937561 -2.996759 
2455701.651689 -2.854057 
2455703.365817 -2.894615 
2455705.079945 -3.245814 
2455706.794073 -3.897712 
2455708.508201 -4.606437 
2455710.222328 -4.979081 
2455711.936456 -4.759401 
2455713.650584 -4.096706 
2455715.364712 -3.518535 
2455717.078840 -3.552683 
2455718.792968 -4.275534 
2455720.507096 -5.181849 
2455722.221224 -5.529838 
2455723.935352 -4.906622 
2455725.649480 -3.552370 
2455727.363608 -2.176746 
2455729.077736 -1.431197 
2455730.791864 -1.478683 
2455732.505992 -1.985021 
2455734.220119 -2.468944 
2455735.934247 -2.659392 
2455737.648375 -2.571622 
2455739.362503 -2.330743 
2455741.076631 -2.006463 
2455742.790759 -1.647671 
2455744.504887 -1.426200 
2455746.219015 -1.637222 
2455747.933143 -2.453043 
2455749.647271 -3.639134 
2455751.361399 -4.569730 
2455753.075527 -4.643786 
2455754.789655 -3.797968 
2455756.503783 -2.646295 
2455758.217910 -2.055350 
2455759.932038 -2.467962 
2455761.646166 -3.548640 
2455763.360294 -4.471279 
2455765.074422 -4.610108 
2455766.788550 -4.036445 
2455768.502678 -3.401290 
2455770.216806 -3.336550 
2455771.930934 -3.925002 
2455773.645062 -4.692217 
2455775.359190 -5.072210 
2455777.073318 -4.877722 
2455778.787446 -4.355180 
2455780.501574 -3.846032 
2455782.215701 -3.455843 
2455783.929829 -3.076712 
2455785.643957 -2.694495 
2455787.358085 -2.583131 
2455789.072213 -3.098340 
2455790.786341 -4.229994 
2455792.500469 -5.391243 
2455794.214597 -5.754968 
2455795.928725 -4.921243 
2455797.642853 -3.324384 
2455799.356981 -1.962668 
2455801.071109 -1.633248 
2455802.785237 -2.325730 
2455804.499365 -3.310467 
2455806.213492 -3.838144 
2455807.927620 -3.813776 
2455809.641748 -3.838562 
2455811.355876 -4.600743 
2455813.070004 -6.191904 
2455814.784132 -7.975470 
2455816.498260 -9.106168 
2455818.212388 -9.202363 
2455819.926516 -8.566074 
2455821.640644 -7.805200 
2455823.354772 -7.275436 
2455825.068900 -6.883936 
2455826.783028 -6.387990 
2455828.497156 -5.809323 
2455830.211283 -5.485172 
2455831.925411 -5.681333 
2455833.639539 -6.179803 
2455835.353667 -6.318974 
2455837.067795 -5.525866 
2455838.781923 -3.867735 
2455840.496051 -2.083009 
2455842.210179 -1.019000 
2455843.924307 -0.967578 
2455845.638435 -1.502936 
2455847.352563 -1.965888 
2455849.066691 -2.135407 
2455850.780819 -2.452824 
2455852.494947 -3.585238 
2455854.209074 -5.735035 
2455855.923202 -8.338995 
2455857.637330 -10.437549 
2455859.351458 -11.381192 
2455861.065586 -11.250666 
2455862.779714 -10.654894 
2455864.493842 -10.144507 
2455866.207970 -9.795667 
2455867.922098 -9.304252 
2455869.636226 -8.422268 
2455871.350354 -7.265742 
2455873.064482 -6.198169 
2455874.778610 -5.443540 
2455876.492738 -4.850774 
2455878.206865 -4.061191 
2455879.920993 -2.909015 
2455881.635121 -1.642040 
2455883.349249 -0.727711 
2455885.063377 -0.428204 
2455886.777505 -0.567560 
2455888.491633 -0.733911 
2455890.205761 -0.732765 
2455891.919889 -0.849380 
2455893.634017 -1.643514 
2455895.348145 -3.436084 
2455897.062273 -5.943721 
2455898.776401 -8.396129 
2455900.490529 -10.046334 
2455902.204656 -10.645970 
2455903.918784 -10.505821 
2455905.632912 -10.134608 
2455907.347040 -9.799078 
2455909.061168 -9.373206 
2455910.775296 -8.553871 
2455912.489424 -7.201666 
2455914.203552 -5.498578 
2455915.917680 -3.822386 
2455917.631808 -2.496008 
2455919.345936 -1.640734 
2455921.060064 -1.214595 
2455922.774192 -1.128256 
2455924.488320 -1.290712 
2455926.202447 -1.562071 
2455927.916575 -1.726100 
2455929.630703 -1.587274 
2455931.344831 -1.151526 
2455933.058959 -0.722254 
2455934.773087 -0.776508 
2455936.487215 -1.666181 
2455938.201343 -3.354207 
2455939.915471 -5.391631 
2455941.629599 -7.163859 
2455943.343727 -8.231615 
2455945.057855 -8.529452 
2455946.771983 -8.303563 
2455948.486111 -7.865051 
2455950.200238 -7.352691 
2455951.914366 -6.666724 
2455953.628494 -5.599049 
2455955.342622 -4.053683 
2455957.056750 -2.205473 
2455958.770878 -0.493421 
2455960.485006 0.556489 
2455962.199134 0.590442 
2455963.913262 -0.368935 
2455965.627390 -1.891614 
2455967.341518 -3.317253 
2455969.055646 -4.061183 
2455970.769774 -3.889583 
2455972.483902 -3.014183 
2455974.198029 -1.960274 
2455975.912157 -1.293639 
2455977.626285 -1.363212 
2455979.340413 -2.183529 
2455981.054541 -3.481091 
2455982.768669 -4.841769 
2455984.482797 -5.874818 
2455986.196925 -6.338602 
2455987.911053 -6.203488 
2455989.625181 -5.634020 
2455991.339309 -4.880874 
2455993.053437 -4.117588 
2455994.767565 -3.320732 
2455996.481693 -2.304575 
2455998.195820 -0.930013 
2455999.909948 0.645128 
2456001.624076 1.892291 
2456003.338204 2.143776 
2456005.052332 1.028167 
2456006.766460 -1.189343 
2456008.480588 -3.643763 
2456010.194716 -5.314634 
2456011.908844 -5.602703 
2456013.622972 -4.649910 
2456015.337100 -3.193077 
2456017.051228 -2.077545 
2456018.765356 -1.783447 
2456020.479484 -2.263942 
2456022.193611 -3.127243 
2456023.907739 -3.948188 
2456025.621867 -4.463355 
2456027.335995 -4.573978 
2456029.050123 -4.266239 
2456030.764251 -3.586002 
2456032.478379 -2.677998 
2456034.192507 -1.779663 
2456035.906635 -1.092716 
2456037.620763 -0.613625 
2456039.334891 -0.109733 
2456041.049019 0.663670 
2456042.763147 1.645562 
2456044.477275 2.347178 
2456046.191402 2.114197 
2456047.905530 0.639670 
2456049.619658 -1.670153 
2456051.333786 -3.822528 
2456053.047914 -4.835307 
2456054.762042 -4.388861 
2456056.476170 -3.038049 
2456058.190298 -1.812907 
2456059.904426 -1.508145 
2456061.618554 -2.192572 
2456063.332682 -3.272790 
2456065.046810 -3.996564 
2456066.760938 -3.962090 
2456068.475066 -3.262579 
2456070.189193 -2.250651 
2456071.903321 -1.218183 
2456073.617449 -0.287043 
2456075.331577 0.466080 
2456077.045705 0.880397 
2456078.759833 0.787083 
2456080.473961 0.238859 
2456082.188089 -0.380183 
2456083.902217 -0.568667 
2456085.616345 -0.130136 
2456087.330473 0.573877 
2456089.044601 0.834746 
2456090.758729 0.169660 
2456092.472857 -1.209164 
2456094.186984 -2.469106 
2456095.901112 -2.778406 
2456097.615240 -1.990327 
2456099.329368 -0.809556 
2456101.043496 -0.267384 
2456102.757624 -0.910516 
2456104.471752 -2.358334 
2456106.185880 -3.581880 
2456107.900008 -3.662901 
2456109.614136 -2.416684 
2456111.328264 -0.420275 
2456113.042392 1.485836 
2456114.756520 2.740112 
2456116.470648 3.215874 
2456118.184775 2.987526 
2456119.898903 2.073623 
2456121.613031 0.481477 
2456123.327159 -1.511036 
2456125.041287 -3.222705 
2456126.755415 -3.873826 
2456128.469543 -3.168841 
2456130.183671 -1.638623 
2456131.897799 -0.346326 
2456133.611927 -0.105221 
2456135.326055 -0.837807 
2456137.040183 -1.650398 
2456138.754311 -1.605886 
2456140.468439 -0.555117 
2456142.182566 0.697872 
2456143.896694 1.065345 
2456145.610822 0.125474 
2456147.324950 -1.454765 
2456149.039078 -2.385168 
2456150.753206 -1.718175 
2456152.467334 0.471310 
2456154.181462 3.195663 
2456155.895590 5.276700 
2456157.609718 6.042159 
2456159.323846 5.495825 
2456161.037974 4.005757 
2456162.752102 1.960070 
2456164.466230 -0.261889 
2456166.180357 -2.106261 
2456167.894485 -2.849910 
2456169.608613 -2.005705 
2456171.322741 0.154308 
2456173.036869 2.512974 
2456174.750997 3.725572 
2456176.465125 3.167010 
2456178.179253 1.440819 
2456179.893381 -0.043121 
2456181.607509 -0.152653 
2456183.321637 1.082857 
2456185.035765 2.526092 
2456186.749893 2.891713 
2456188.464021 1.822743 
2456190.178148 0.200414 
2456191.892276 -0.546597 
2456193.606404 0.455415 
2456195.320532 2.896638 
2456197.034660 5.567745 
2456198.748788 7.236753 
2456200.462916 7.391343 
2456202.177044 6.357874 
2456203.891172 4.895017 
2456205.605300 3.730383 
2456207.319428 3.375682 
2456209.033556 4.148164 
2456210.747684 6.112453 
2456212.461812 8.854970 
2456214.175939 11.362916 
2456215.890067 12.354977 
2456217.604195 11.039535 
2456219.318323 7.782849 
2456221.032451 4.070928 
2456222.746579 1.635277 
2456224.460707 1.315851 
2456226.174835 2.528162 
2456227.888963 3.775938 
2456229.603091 3.825427 
2456231.317219 2.623783 
2456233.031347 1.259887 
2456234.745475 1.047788 
2456236.459603 2.498514 
2456238.173730 4.976521 
2456239.887858 7.232401 
2456241.601986 8.311611 
2456243.316114 8.129000 
2456245.030242 7.373538 
2456246.744370 6.967144 
2456248.458498 7.553557 
2456250.172626 9.299463 
2456251.886754 11.936730 
2456253.600882 14.837579 
2456255.315010 17.077568 
2456257.029138 17.643422 
2456258.743266 15.888443 
2456260.457394 12.035484 
2456262.171521 7.301782 
2456263.885649 3.379937 
2456265.599777 1.501430 
2456267.313905 1.718208 
2456269.028033 2.959167 
2456270.742161 3.854769 
2456272.456289 3.721003 
2456274.170417 2.964835 
2456275.884545 2.637279 
2456277.598673 3.532499 
2456279.312801 5.556609 
2456281.026929 7.822577 
2456282.741057 9.326716 
2456284.455185 9.640506 
2456286.169312 9.122182 
2456287.883440 8.587400 
2456289.597568 8.770434 
2456291.311696 9.957183 
2456293.025824 11.926689 
2456294.739952 14.087930 
2456296.454080 15.661965 
2456298.168208 15.887314 
2456299.882336 14.300007 
2456301.596464 11.036339 
2456303.310592 6.944358 
2456305.024720 3.300629 
2456306.738848 1.189616 
2456308.452976 0.917019 
2456310.167103 1.888948 
2456311.881231 3.082283 
2456313.595359 3.778499 
2456315.309487 4.014837 
2456317.023615 4.424548 
2456318.737743 5.621833 
2456320.451871 7.636319 
2456322.165999 9.833829 
2456323.880127 11.351396 
2456325.594255 11.679422 
2456327.308383 10.956379 
2456329.022511 9.813525 
2456330.736639 8.952460 
2456332.450767 8.774459 
2456334.164894 9.251318 
2456335.879022 10.010455 
2456337.593150 10.507299 
2456339.307278 10.211749 
2456341.021406 8.811002 
2456342.735534 6.404736 
2456344.449662 3.573499 
2456346.163790 1.188832 
2456347.877918 -0.009877 
2456349.592046 0.173115 
2456351.306174 1.299647 
2456353.020302 2.635518 
2456354.734430 3.687782 
2456356.448558 4.530429 
2456358.162685 5.658122 
2456359.876813 7.485251 
2456361.590941 9.897703 
2456363.305069 12.219915 
2456365.019197 13.620161 
2456366.733325 13.633690 
2456368.447453 12.417657 
2456370.161581 10.592595 
2456371.875709 8.843010 
2456373.589837 7.579655 
2456375.303965 6.841455 
2456377.018093 6.397496 
2456378.732221 5.905468 
2456380.446349 5.044030 
2456382.160476 3.636714 
2456383.874604 1.783261 
2456385.588732 -0.081258 
2456387.302860 -1.322743 
2456389.016988 -1.444894 
2456390.731116 -0.426444 
2456392.445244 1.223632 
2456394.159372 2.801316 
2456395.873500 3.918710 
2456397.587628 4.787156 
2456399.301756 6.012880 
2456401.015884 8.036141 
2456402.730012 10.656534 
2456404.444140 13.040535 
2456406.158267 14.226835 
2456407.872395 13.747735 
2456409.586523 11.903958 
2456411.300651 9.521353 
2456413.014779 7.419064 
2456414.728907 5.993573 
2456416.443035 5.159543 
2456418.157163 4.574855 
2456419.871291 3.902354 
2456421.585419 2.939908 
2456423.299547 1.643024 
2456425.013675 0.146869 
2456426.727803 -1.200211 
2456428.441931 -1.903777 
2456430.156058 -1.569454 
2456431.870186 -0.210556 
2456433.584314 1.653408 
2456435.298442 3.280912 
2456437.012570 4.230323 
2456438.726698 4.712040 
2456440.440826 5.433566 
2456442.154954 6.996553 
2456443.869082 9.305308 
2456445.583210 11.486312 
2456447.297338 12.429979 
2456449.011466 11.560759 
2456450.725594 9.248514 
2456452.439722 6.559112 
2456454.153849 4.560559 
2456455.867977 3.716508 
2456457.582105 3.769187 
2456459.296233 4.090001 
2456461.010361 4.142349 
2456462.724489 3.716822 
2456464.438617 2.882260 
2456466.152745 1.840148 
2456467.866873 0.858032 
2456469.581001 0.262348 
2456471.295129 0.349118 
2456473.009257 1.175363 
2456474.723385 2.405799 
2456476.437513 3.442886 
2456478.151640 3.845890 
2456479.865768 3.730423 
2456481.579896 3.761041 
2456483.294024 4.645109 
2456485.008152 6.483834 
2456486.722280 8.527788 
2456488.436408 9.604575 
2456490.150536 8.939716 
2456491.864664 6.743570 
2456493.578792 4.101491 
2456495.292920 2.253845 
2456497.007048 1.823194 
2456498.721176 2.547877 
2456500.435304 3.638907 
2456502.149431 4.391831 
2456503.863559 4.562235 
2456505.577687 4.306352 
2456507.291815 3.882582 
2456509.005943 3.444333 
2456510.720071 3.057555 
2456512.434199 2.800646 
2456514.148327 2.747148 
2456515.862455 2.829427 
2456517.576583 2.787439 
2456519.290711 2.363405 
2456521.004839 1.627500 
2456522.718967 1.101492 
2456524.433095 1.455094 
2456526.147222 2.935510 
2456527.861350 5.001993 
2456529.575478 6.545604 
2456531.289606 6.608602 
2456533.003734 5.071593 
2456534.717862 2.759384 
2456536.431990 0.870485 
2456538.146118 0.178633 
2456539.860246 0.619417 
2456541.574374 1.527859 
2456543.288502 2.251327 
2456545.002630 2.599524 
2456546.716758 2.809566 
2456548.430886 3.163306 
2456550.145013 3.665731 
2456551.859141 4.059537 
2456553.573269 4.088586 
2456555.287397 3.703512 
2456557.001525 3.020923 
2456558.715653 2.144597 
2456560.429781 1.103178 
2456562.143909 -0.000218 
2456563.858037 -0.816412 
2456565.572165 -0.834181 
2456567.286293 0.238752 
2456569.000421 2.098266 
2456570.714549 3.860308 
2456572.428677 4.564718 
2456574.142804 3.820819 
2456575.856932 2.078327 
2456577.571060 0.289043 
2456579.285188 -0.771899 
2456580.999316 -0.977540 
2456582.713444 -0.760893 
2456584.427572 -0.604952 
2456586.141700 -0.592570 
2456587.855828 -0.398856 
2456589.569956 0.318184 
2456591.284084 1.523547 
2456592.998212 2.767554 
2456594.712340 3.508968 
2456596.426468 3.481794 
2456598.140595 2.794154 
2456599.854723 1.739587 
2456601.568851 0.568516 
2456603.282979 -0.549558 
2456604.997107 -1.399467 
2456606.711235 -1.662905 
2456608.425363 -1.092516 
2456610.139491 0.199528 
2456611.853619 1.644330 
2456613.567747 2.493269 
2456615.281875 2.308654 
2456616.996003 1.272073 
2456618.710131 0.033240 
2456620.424259 -0.790729 
2456622.138386 -1.049163 
2456623.852514 -1.068492 
2456625.566642 -1.259774 
2456627.280770 -1.693504 
2456628.994898 -2.021420 
2456630.709026 -1.796781 
2456632.423154 -0.888976 
2456634.137282 0.374434 
2456635.851410 1.439176 
2456637.565538 1.900990 
2456639.279666 1.708352 
2456640.993794 1.074501 
2456642.707922 0.255256 
2456644.422050 -0.572735 
2456646.136177 -1.264183 
2456647.850305 -1.628649 
2456649.564433 -1.491080 
2456651.278561 -0.873281 
2456652.992689 -0.096050 
2456654.706817 0.370305 
2456656.420945 0.243198 
2456658.135073 -0.326035 
2456659.849201 -0.840470 
2456661.563329 -0.844536 
2456663.277457 -0.299275 
2456664.991585 0.373741 
2456666.705713 0.623365 
2456668.419841 0.200347 
2456670.133968 -0.662025 
2456671.848096 -1.444776 
2456673.562224 -1.728391 
2456675.276352 -1.448920 
2456676.990480 -0.858408 
2456678.704608 -0.287963 
2456680.418736 0.055893 
2456682.132864 0.125056 
2456683.846992 -0.051402 
2456685.561120 -0.422673 
2456687.275248 -0.891212 
2456688.989376 -1.289089 
2456690.703504 -1.455556 
2456692.417631 -1.387514 
2456694.131759 -1.305015 
2456695.845887 -1.506257 
2456697.560015 -2.080332 
2456699.274143 -2.720142 
2456700.988271 -2.843919 
2456702.702399 -1.990339 
2456704.416527 -0.204141 
2456706.130655 1.896092 
2456707.844783 3.442615 
2456709.558911 3.811342 
2456711.273039 2.943528 
2456712.987167 1.308708 
2456714.701295 -0.407340 
2456716.415422 -1.644254 
2456718.129550 -2.145192 
2456719.843678 -1.950302 
2456721.557806 -1.302203 
2456723.271934 -0.543982 
2456724.986062 -0.012972 
2456726.700190 0.085215 
2456728.414318 -0.225281 
2456730.128446 -0.717001 
2456731.842574 -1.142393 
2456733.556702 -1.457707 
2456735.270830 -1.886119 
2456736.984958 -2.715110 
2456738.699086 -3.951462 
2456740.413213 -5.120426 
2456742.127341 -5.426808 
2456743.841469 -4.224805 
2456745.555597 -1.486839 
2456747.269725 2.063545 
2456748.983853 5.259022 
2456750.697981 7.040950 
2456752.412109 6.923983 
2456754.126237 5.142143 
2456755.840365 2.469488 
