# time model 
2453947.245774 -2.420270 
2453948.930416 -3.417711 
2453950.615058 -4.057696 
2453952.299700 -3.499240 
2453953.984342 -0.359495 
2453955.668984 1.486112 
2453957.353626 2.081964 
2453959.038268 2.137037 
2453960.722910 1.852644 
2453962.407552 1.257684 
2453964.092194 0.328216 
2453965.776836 -0.621031 
2453967.461478 0.608598 
2453969.146120 2.457979 
2453970.830762 2.628993 
2453972.515404 2.043848 
2453974.200046 1.056843 
2453975.884688 -0.271499 
2453977.569330 -1.950773 
2453979.253972 -3.855204 
2453980.938614 -4.600293 
2453982.623256 -2.353029 
2453984.307898 -0.797575 
2453985.992540 0.003865 
2453987.677182 0.449776 
2453989.361823 0.569644 
2453991.046465 0.335281 
2453992.731107 -0.280907 
2453994.415749 -0.922588 
2453996.100391 0.660106 
2453997.785033 2.722390 
2453999.469675 3.136460 
2454001.154317 2.841020 
2454002.838959 2.188942 
2454004.523601 1.238997 
2454006.208243 -0.050850 
2454007.892885 -1.660826 
2454009.577527 -2.385354 
2454011.262169 -0.797669 
2454012.946811 -0.553868 
2454014.631453 -1.143948 
2454016.316095 -1.618287 
2454018.000737 -1.745238 
2454019.685379 -1.762915 
2454021.370021 -1.987137 
2454023.054663 -2.193597 
2454024.739305 -0.157584 
2454026.423947 2.174783 
2454028.108589 2.844288 
2454029.793231 2.803199 
2454031.477873 2.406214 
2454033.162515 1.723424 
2454034.847156 0.726835 
2454036.531798 -0.541474 
2454038.216440 -0.805138 
2454039.901082 1.189049 
2454041.585724 1.680436 
2454043.270366 1.020532 
2454044.955008 -0.135796 
2454046.639650 -1.532062 
2454048.324292 -2.930735 
2454050.008934 -4.074054 
2454051.693576 -4.494008 
2454053.378218 -2.150904 
2454055.062860 0.528776 
2454056.747502 1.580028 
2454058.432144 1.895810 
2454060.116786 1.812714 
2454061.801428 1.408482 
2454063.486070 0.669519 
2454065.170712 -0.336188 
2454066.855354 -0.247534 
2454068.539996 2.051873 
2454070.224638 2.838375 
2454071.909280 2.546635 
2454073.593922 1.779716 
2454075.278564 0.672333 
2454076.963206 -0.786195 
2454078.647847 -2.610292 
2454080.332489 -4.263764 
2454082.017131 -3.213903 
2454083.701773 -1.499193 
2454085.386415 -0.716385 
2454087.071057 -0.187356 
2454088.755699 0.122026 
2454090.440341 0.121720 
2454092.124983 -0.257354 
2454093.809625 -0.940815 
2454095.494267 -0.485911 
2454097.178909 2.078070 
2454098.863551 3.080900 
2454100.548193 3.046581 
2454102.232835 2.573026 
2454103.917477 1.800973 
2454105.602119 0.720038 
2454107.286761 -0.713361 
2454108.971403 -2.039571 
2454110.656045 -0.964788 
2454112.340687 0.022270 
2454114.025329 -0.484994 
2454115.709971 -1.340123 
2454117.394613 -1.949439 
2454119.079255 -2.196936 
2454120.763897 -2.359996 
2454122.448539 -2.641715 
2454124.133180 -1.692860 
2454125.817822 1.233057 
2454127.502464 2.512080 
2454129.187106 2.747072 
2454130.871748 2.531366 
2454132.556390 2.014754 
2454134.241032 1.200154 
2454135.925674 0.061516 
2454137.610316 -0.888299 
2454139.294958 0.645574 
2454140.979600 1.975655 
2454142.664242 1.737355 
2454144.348884 0.819477 
2454146.033526 -0.470355 
2454147.718168 -1.987569 
2454149.402810 -3.532247 
2454151.087452 -4.722407 
2454152.772094 -3.928588 
2454154.456736 -0.789349 
2454156.141378 0.845546 
2454157.826020 1.475687 
2454159.510662 1.620202 
2454161.195304 1.417775 
2454162.879946 0.880897 
2454164.564588 0.001639 
2454166.249230 -0.648900 
2454167.933872 1.229220 
2454169.618513 2.805770 
2454171.303155 2.883699 
2454172.987797 2.340783 
2454174.672439 1.441758 
2454176.357081 0.213005 
2454178.041723 -1.392087 
2454179.726365 -3.251430 
2454181.411007 -3.633292 
2454183.095649 -1.882948 
2454184.780291 -1.202274 
2454186.464933 -0.827656 
2454188.149575 -0.466702 
2454189.834217 -0.276415 
2454191.518859 -0.410220 
2454193.203501 -0.927562 
2454194.888143 -1.217209 
2454196.572785 1.012700 
2454198.257427 2.799895 
2454199.942069 3.114945 
2454201.626711 2.835970 
2454203.311353 2.231618 
2454204.995995 1.337738 
2454206.680637 0.109739 
2454208.365279 -1.346313 
2454210.049921 -1.344033 
2454211.734563 0.334213 
2454213.419204 0.299956 
2454215.103846 -0.603023 
2454216.788488 -1.623166 
2454218.473130 -2.351380 
2454220.157772 -2.733225 
2454221.842414 -3.032215 
2454223.527056 -2.879478 
2454225.211698 -0.176528 
2454226.896340 1.923554 
2454228.580982 2.535222 
2454230.265624 2.531800 
2454231.950266 2.186515 
2454233.634908 1.547576 
2454235.319550 0.585477 
2454237.004192 -0.562157 
2454238.688834 -0.127982 
2454240.373476 1.911549 
2454242.058118 2.234793 
2454243.742760 1.612820 
2454245.427402 0.532855 
2454247.112044 -0.875739 
2454248.796686 -2.528179 
2454250.481328 -4.206149 
2454252.165970 -4.919249 
2454253.850612 -2.398721 
2454255.535254 -0.129477 
2454257.219896 0.858091 
2454258.904537 1.255809 
2454260.589179 1.271881 
2454262.273821 0.946585 
2454263.958463 0.261825 
2454265.643105 -0.611679 
2454267.327747 0.175478 
2454269.012389 2.461132 
2454270.697031 3.046832 
2454272.381673 2.752699 
2454274.066315 2.050508 
2454275.750957 1.032834 
2454277.435599 -0.332001 
2454279.120241 -2.067367 
2454280.804883 -3.405055 
2454282.489525 -2.093996 
2454284.174167 -1.252913 
2454285.858809 -1.199943 
2454287.543451 -1.051987 
2454289.228093 -0.818410 
2454290.912735 -0.751571 
2454292.597377 -1.033575 
2454294.282019 -1.529249 
2454295.966661 -0.329692 
2454297.651303 2.209836 
2454299.335945 3.023483 
2454301.020587 2.977682 
2454302.705228 2.542153 
2454304.389870 1.819260 
2454306.074512 0.788472 
2454307.759154 -0.566390 
2454309.443796 -1.454275 
2454311.128438 0.200737 
2454312.813080 0.935245 
2454314.497722 0.292413 
2454316.182364 -0.831739 
2454317.867006 -1.978286 
2454319.551648 -2.830559 
2454321.236290 -3.360829 
2454322.920932 -3.620979 
2454324.605574 -1.930129 
2454326.290216 0.985233 
2454327.974858 2.130142 
2454329.659500 2.391708 
2454331.344142 2.234284 
2454333.028784 1.770485 
2454334.713426 0.993796 
2454336.398068 -0.091340 
2454338.082710 -0.622399 
2454339.767352 1.418168 
2454341.451994 2.484219 
2454343.136636 2.217596 
2454344.821278 1.379762 
2454346.505920 0.174341 
2454348.190561 -1.358911 
2454349.875203 -3.159868 
2454351.559845 -4.780483 
2454353.244487 -3.909555 
2454354.929129 -1.272597 
2454356.613771 0.060761 
2454358.298413 0.708553 
2454359.983055 0.954687 
2454361.667697 0.852228 
2454363.352339 0.388367 
2454365.036981 -0.415114 
2454366.721623 -0.621785 
2454368.406265 1.719440 
2454370.090907 3.006491 
2454371.775549 3.020550 
2454373.460191 2.515618 
2454375.144833 1.688785 
2454376.829475 0.545747 
2454378.514117 -0.967668 
2454380.198759 -2.625833 
2454381.883401 -2.337025 
2454383.568043 -1.003808 
2454385.252685 -1.078555 
2454386.937327 -1.355411 
2454388.621969 -1.356737 
2454390.306611 -1.241780 
2454391.991253 -1.314368 
2454393.675894 -1.710373 
2454395.360536 -1.487336 
2454397.045178 1.208086 
2454398.729820 2.728283 
2454400.414462 2.988021 
2454402.099104 2.736300 
2454403.783746 2.176933 
2454405.468388 1.328012 
2454407.153030 0.148777 
2454408.837672 -1.107498 
2454410.522314 -0.330158 
2454412.206956 1.254978 
2454413.891598 1.094366 
2454415.576240 0.131317 
2454417.260882 -1.139911 
2454418.945524 -2.405211 
2454420.630166 -3.397780 
2454422.314808 -4.036836 
2454423.999450 -3.524841 
2454425.684092 -0.401867 
2454427.368734 1.477727 
2454429.053376 2.086025 
2454430.738018 2.146426 
2454432.422660 1.865968 
2454434.107302 1.275482 
2454435.791944 0.350593 
2454437.476585 -0.613110 
2454439.161227 0.555470 
2454440.845869 2.436602 
2454442.530511 2.628579 
2454444.215153 2.050891 
2454445.899795 1.068032 
2454447.584437 -0.256327 
2454449.269079 -1.930716 
2454450.953721 -3.834675 
2454452.638363 -4.628291 
2454454.323005 -2.394259 
2454456.007647 -0.805515 
2454457.692289 0.007947 
2454459.376931 0.459057 
2454461.061573 0.582832 
2454462.746215 0.352967 
2454464.430857 -0.258707 
2454466.115499 -0.916279 
2454467.800141 0.606593 
2454469.484783 2.701920 
2454471.169425 3.136368 
2454472.854067 2.848270 
2454474.538709 2.200360 
2454476.223351 1.254473 
2454477.907993 -0.030446 
2454479.592635 -1.640429 
2454481.277277 -2.415482 
2454482.961918 -0.837502 
2454484.646560 -0.561142 
2454486.331202 -1.139604 
2454488.015844 -1.608862 
2454489.700486 -1.731917 
2454491.385128 -1.745052 
2454493.069770 -1.964827 
2454494.754412 -2.188688 
2454496.439054 -0.211055 
2454498.123696 2.155413 
2454499.808338 2.844649 
2454501.492980 2.810696 
2454503.177622 2.417803 
2454504.862264 1.739041 
2454506.546906 0.747346 
2454508.231548 -0.521529 
2454509.916190 -0.837640 
2454511.600832 1.150359 
2454513.285474 1.673577 
2454514.970116 1.024926 
2454516.654758 -0.126424 
2454518.339400 -1.518821 
2454520.024042 -2.912948 
2454521.708684 -4.051944 
2454523.393326 -4.490930 
2454525.077968 -2.204553 
2454526.762609 0.510115 
2454528.447251 1.580509 
2454530.131893 1.903295 
2454531.816535 1.824305 
2454533.501177 1.424170 
2454535.185819 0.690162 
2454536.870461 -0.316620 
2454538.555103 -0.282159 
2454540.239745 2.014592 
2454541.924387 2.832224 
2454543.609029 2.551415 
2454545.293671 1.789379 
2454546.978313 0.685824 
2454548.662955 -0.768189 
2454550.347597 -2.588148 
2454552.032239 -4.262397 
2454553.716881 -3.267416 
2454555.401523 -1.517006 
2454557.086165 -0.715618 
2454558.770807 -0.179686 
2454560.455449 0.133839 
2454562.140091 0.137699 
2454563.824733 -0.236398 
2454565.509375 -0.921567 
2454567.194017 -0.522595 
2454568.878659 2.042054 
2454570.563301 3.075157 
2454572.247942 3.051332 
2454573.932584 2.582469 
2454575.617226 1.814136 
2454577.301868 0.737643 
2454578.986510 -0.691841 
2454580.671152 -2.040659 
2454582.355794 -1.018693 
2454584.040436 0.004621 
2454585.725078 -0.484582 
2454587.409720 -1.332852 
2454589.094362 -1.937907 
2454590.779004 -2.181061 
2454592.463646 -2.339002 
2454594.148288 -2.622982 
2454595.832930 -1.731547 
2454597.517572 1.198384 
2454599.202214 2.506917 
2454600.886856 2.752084 
2454602.571498 2.540993 
2454604.256140 2.028102 
2454605.940782 1.217965 
2454607.625424 0.083056 
2454609.310066 -0.891284 
2454610.994708 0.591935 
2454612.679350 1.958488 
2454614.363992 1.737506 
2454616.048634 0.826202 
2454617.733275 -0.459438 
2454619.417917 -1.972210 
2454621.102559 -3.511575 
2454622.787201 -4.704417 
2454624.471843 -3.969098 
2454626.156485 -0.822345 
2454627.841127 0.841476 
2454629.525769 1.481540 
2454631.210411 1.630500 
2454632.895053 1.431565 
2454634.579695 0.898851 
2454636.264337 0.022773 
2454637.948979 -0.654586 
2454639.633621 1.174992 
2454641.318263 2.787911 
2454643.002905 2.882310 
2454644.687547 2.345602 
2454646.372189 1.450632 
2454648.056831 0.226367 
2454649.741473 -1.373238 
2454651.426115 -3.235695 
2454653.110757 -3.676844 
2454654.795399 -1.915399 
2454656.480041 -1.206108 
2454658.164683 -0.821488 
