# time model 
2453544.616345 -2.670645 
2453546.300987 -2.208741 
2453547.985629 -1.430194 
2453549.670271 -0.616789 
2453551.354913 0.086239 
2453553.039555 0.641489 
2453554.724197 1.056440 
2453556.408839 1.349511 
2453558.093481 1.537595 
2453559.778123 1.632640 
2453561.462765 1.641150 
2453563.147407 1.564340 
2453564.832049 1.398234 
2453566.516691 1.133619 
2453568.201333 0.756299 
2453569.885975 0.249159 
2453571.570617 -0.399794 
2453573.255259 -1.173774 
2453574.939901 -1.975492 
2453576.624543 -2.571286 
2453578.309185 -2.670645 
2453579.993827 -2.208741 
2453581.678469 -1.430194 
2453583.363111 -0.616789 
2453585.047753 0.086239 
2453586.732394 0.641489 
2453588.417036 1.056440 
2453590.101678 1.349511 
2453591.786320 1.537595 
2453593.470962 1.632640 
2453595.155604 1.641150 
2453596.840246 1.564340 
2453598.524888 1.398234 
2453600.209530 1.133619 
2453601.894172 0.756299 
2453603.578814 0.249159 
2453605.263456 -0.399794 
2453606.948098 -1.173774 
2453608.632740 -1.975492 
2453610.317382 -2.571286 
2453612.002024 -2.670645 
2453613.686666 -2.208741 
2453615.371308 -1.430194 
2453617.055950 -0.616789 
2453618.740592 0.086239 
2453620.425234 0.641489 
2453622.109876 1.056440 
2453623.794518 1.349511 
2453625.479160 1.537595 
2453627.163802 1.632640 
2453628.848444 1.641150 
2453630.533085 1.564340 
2453632.217727 1.398234 
2453633.902369 1.133619 
2453635.587011 0.756299 
2453637.271653 0.249159 
2453638.956295 -0.399794 
2453640.640937 -1.173774 
2453642.325579 -1.975492 
2453644.010221 -2.571286 
2453645.694863 -2.670645 
2453647.379505 -2.208741 
2453649.064147 -1.430194 
2453650.748789 -0.616789 
2453652.433431 0.086239 
2453654.118073 0.641489 
2453655.802715 1.056440 
2453657.487357 1.349511 
2453659.171999 1.537595 
2453660.856641 1.632640 
2453662.541283 1.641150 
2453664.225925 1.564340 
2453665.910567 1.398234 
2453667.595209 1.133619 
2453669.279851 0.756299 
2453670.964493 0.249159 
2453672.649135 -0.399794 
2453674.333777 -1.173774 
2453676.018418 -1.975492 
2453677.703060 -2.571286 
2453679.387702 -2.670645 
2453681.072344 -2.208741 
2453682.756986 -1.430194 
2453684.441628 -0.616789 
2453686.126270 0.086239 
2453687.810912 0.641489 
2453689.495554 1.056440 
2453691.180196 1.349511 
2453692.864838 1.537595 
2453694.549480 1.632640 
2453696.234122 1.641150 
2453697.918764 1.564340 
2453699.603406 1.398234 
2453701.288048 1.133619 
