# time model 
2455928.929031 -8.572361 
2455930.613673 -8.536176 
2455932.298315 -7.760422 
2455933.982957 -6.388004 
2455935.667599 -4.750054 
2455937.352241 -3.248460 
2455939.036883 -2.212535 
2455940.721525 -1.788639 
2455942.406167 -1.906588 
2455944.090809 -2.333511 
2455945.775451 -2.788931 
2455947.460093 -3.069900 
2455949.144735 -3.132308 
2455950.829377 -3.094689 
2455952.514019 -3.165045 
2455954.198661 -3.524511 
2455955.883303 -4.220157 
2455957.567945 -5.115177 
2455959.252587 -5.920230 
2455960.937229 -6.295375 
2455962.621870 -5.982311 
2455964.306512 -4.913798 
2455965.991154 -3.256174 
2455967.675796 -1.367677 
2455969.360438 0.311580 
2455971.045080 1.396123 
2455972.729722 1.667671 
2455974.414364 1.124816 
2455976.099006 -0.043019 
2455977.783648 -1.540673 
2455979.468290 -3.073841 
2455981.152932 -4.435091 
2455982.837574 -5.539766 
2455984.522216 -6.405542 
2455986.206858 -7.093101 
2455987.891500 -7.639726 
2455989.576142 -8.017357 
2455991.260784 -8.133041 
2455992.945426 -7.869418 
2455994.630068 -7.145078 
2455996.314710 -5.966604 
2455997.999352 -4.448771 
2455999.683994 -2.793784 
2456001.368636 -1.237987 
2456003.053278 0.012530 
2456004.737920 0.832745 
2456006.422562 1.198401 
2456008.107203 1.170873 
2456009.791845 0.857694 
2456011.476487 0.367791 
2456013.161129 -0.219733 
2456014.845771 -0.862601 
2456016.530413 -1.539448 
2456018.215055 -2.222610 
2456019.899697 -2.855612 
2456021.584339 -3.348291 
2456023.268981 -3.593880 
2456024.953623 -3.502250 
2456026.638265 -3.036206 
2456028.322907 -2.236139 
2456030.007549 -1.222698 
2456031.692191 -0.175247 
2456033.376833 0.707597 
2456035.061475 1.253459 
2456036.746117 1.354669 
2456038.430759 0.989843 
2456040.115401 0.224410 
2456041.800043 -0.808035 
2456043.484685 -1.937237 
2456045.169327 -2.992208 
2456046.853969 -3.833326 
2456048.538611 -4.374109 
2456050.223253 -4.588818 
2456051.907894 -4.505205 
2456053.592536 -4.185070 
2456055.277178 -3.698447 
2456056.961820 -3.099449 
2456058.646462 -2.412005 
2456060.331104 -1.631240 
2456062.015746 -0.741074 
2456063.700388 0.257818 
2456065.385030 1.320915 
2456067.069672 2.346605 
2456068.754314 3.186312 
2456070.438956 3.679345 
2456072.123598 3.703551 
2456073.808240 3.224591 
2456075.492882 2.324247 
2456077.177524 1.193526 
2456078.862166 0.088221 
2456080.546808 -0.741157 
2456082.231450 -1.122249 
2456083.916092 -1.010866 
2456085.600734 -0.499686 
2456087.285376 0.218037 
2456088.970018 0.916497 
2456090.654660 1.411760 
2456092.339302 1.615060 
2456094.023944 1.546300 
2456095.708586 1.305584 
2456097.393227 1.017688 
2456099.077869 0.775029 
2456100.762511 0.604008 
2456102.447153 0.468170 
2456104.131795 0.304187 
2456105.816437 0.071309 
2456107.501079 -0.211483 
2456109.185721 -0.460643 
2456110.870363 -0.560046 
2456112.555005 -0.416042 
2456114.239647 -0.009289 
2456115.924289 0.583378 
2456117.608931 1.211338 
2456119.293573 1.710829 
2456120.978215 1.978702 
2456122.662857 2.025375 
2456124.347499 1.979486 
2456126.032141 2.036641 
2456127.716783 2.369890 
2456129.401425 3.039046 
2456131.086067 3.940340 
2456132.770709 4.824003 
2456134.455351 5.379873 
2456136.139993 5.361240 
2456137.824635 4.697722 
2456139.509277 3.548261 
2456141.193918 2.266504 
2456142.878560 1.285207 
2456144.563202 0.960054 
2456146.247844 1.432185 
2456147.932486 2.564256 
2456149.617128 3.977835 
2456151.301770 5.180812 
2456152.986412 5.737986 
2456154.671054 5.420660 
2456156.355696 4.279260 
2456158.040338 2.613557 
2456159.724980 0.855434 
2456161.409622 -0.587125 
2456163.094264 -1.462945 
2456164.778906 -1.737935 
2456166.463548 -1.565381 
2456168.148190 -1.186988 
2456169.832832 -0.812980 
2456171.517474 -0.535243 
2456173.202116 -0.309294 
2456174.886758 -0.007593 
2456176.571400 0.486623 
2456178.256042 1.194013 
2456179.940684 2.006401 
2456181.625326 2.724922 
2456183.309968 3.152594 
2456184.994610 3.197281 
2456186.679251 2.933625 
2456188.363893 2.589510 
2456190.048535 2.456708 
2456191.733177 2.761642 
2456193.417819 3.553711 
2456195.102461 4.664892 
2456196.787103 5.765597 
2456198.471745 6.499782 
2456200.156387 6.645185 
2456201.841029 6.229197 
2456203.525671 5.545194 
2456205.210313 5.053483 
2456206.894955 5.199562 
2456208.579597 6.219627 
2456210.264239 8.012980 
2456211.948881 10.137797 
2456213.633523 11.939349 
2456215.318165 12.767089 
2456217.002807 12.200594 
2456218.687449 10.199438 
2456220.372091 7.120840 
2456222.056733 3.599992 
2456223.741375 0.340429 
2456225.426017 -2.105330 
2456227.110659 -3.484389 
2456228.795301 -3.872349 
2456230.479943 -3.583061 
2456232.164584 -3.006482 
2456233.849226 -2.446625 
2456235.533868 -2.025053 
2456237.218510 -1.681912 
2456238.903152 -1.261601 
2456240.587794 -0.633750 
2456242.272436 0.212228 
2456243.957078 1.144545 
2456245.641720 1.947526 
2456247.326362 2.430599 
2456249.011004 2.532637 
2456250.695646 2.368145 
2456252.380288 2.188966 
2456254.064930 2.275361 
2456255.749572 2.805118 
2456257.434214 3.762383 
2456259.118856 4.932641 
2456260.803498 5.992625 
2456262.488140 6.660335 
2456264.172782 6.840218 
2456265.857424 6.696054 
2456267.542066 6.611519 
2456269.226708 7.045050 
2456270.911350 8.331989 
2456272.595992 10.513179 
2456274.280634 13.263179 
