# time model 
59338.713190 -2.253908 
59338.768008 -2.124392 
59338.822827 -1.959995 
59338.877645 -1.764196 
59338.932464 -1.541149 
59338.987282 -1.295514 
59339.042100 -1.032280 
59339.096919 -0.756589 
59339.151737 -0.473567 
59339.206556 -0.188186 
59339.261374 0.094858 
59339.316193 0.371229 
59339.371011 0.637013 
59339.425829 0.888750 
59339.480648 1.123447 
59339.535466 1.338563 
59339.590285 1.532000 
59339.645103 1.702065 
59339.699922 1.847437 
59339.754740 1.967137 
59339.809558 2.060481 
59339.864377 2.127057 
59339.919195 2.166688 
59339.974014 2.179411 
59340.028832 2.165450 
59340.083651 2.125208 
59340.138469 2.059250 
59340.193287 1.968300 
59340.248106 1.853241 
59340.302924 1.715118 
59340.357743 1.555145 
59340.412561 1.374721 
59340.467380 1.175437 
59340.522198 0.959103 
59340.577016 0.727758 
59340.631835 0.483694 
59340.686653 0.229471 
59340.741472 -0.032072 
59340.796290 -0.297806 
59340.851109 -0.564315 
59340.905927 -0.827909 
59340.960745 -1.084657 
59341.015564 -1.330424 
59341.070382 -1.560947 
59341.125201 -1.771918 
59341.180019 -1.959099 
59341.234838 -2.118445 
59341.289656 -2.246255 
59341.344474 -2.339318 
59341.399293 -2.395068 
59341.454111 -2.411711 
59341.508930 -2.388343 
59341.563748 -2.325015 
59341.618567 -2.222766 
59341.673385 -2.083598 
59341.728203 -1.910408 
59341.783022 -1.706871 
59341.837840 -1.477292 
59341.892659 -1.226439 
59341.947477 -0.959357 
59342.002296 -0.681201 
59342.057114 -0.397068 
59342.111932 -0.111867 
59342.166751 0.169796 
59342.221569 0.443694 
59342.276388 0.706031 
59342.331206 0.953474 
59342.386025 1.183150 
59342.440843 1.392641 
59342.495661 1.579960 
59342.550480 1.743518 
59342.605298 1.882089 
59342.660117 1.994776 
59342.714935 2.080972 
59342.769753 2.140331 
59342.824572 2.172735 
59342.879390 2.178272 
59342.934209 2.157217 
59342.989027 2.110017 
59343.043846 2.037279 
59343.098664 1.939770 
59343.153482 1.818417 
59343.208301 1.674308 
59343.263119 1.508706 
59343.317938 1.323059 
59343.372756 1.119016 
59343.427575 0.898447 
59343.482393 0.663455 
59343.537211 0.416404 
59343.592030 0.159927 
59343.646848 -0.103058 
59343.701667 -0.369347 
59343.756485 -0.635447 
59343.811304 -0.897601 
59343.866122 -1.151816 
59343.920940 -1.393917 
59343.975759 -1.619619 
59344.030577 -1.824621 
59344.085396 -2.004722 
59344.140214 -2.155957 
59344.195033 -2.274740 
59344.249851 -2.358019 
59344.304669 -2.403422 
59344.359488 -2.409386 
59344.414306 -2.375256 
59344.469125 -2.301348 
59344.523943 -2.188963 
59344.578762 -2.040353 
59344.633580 -1.858635 
59344.688398 -1.647670 
59344.743217 -1.411904 
59344.798035 -1.156196 
59344.852854 -0.885638 
59344.907672 -0.605385 
59344.962491 -0.320494 
59345.017309 -0.035804 
59345.072127 0.244174 
59345.126946 0.515325 
59345.181764 0.773976 
59345.236583 1.016917 
59345.291401 1.241399 
59345.346220 1.445122 
59345.401038 1.626210 
59345.455856 1.783173 
59345.510675 1.914878 
59345.565493 2.020509 
59345.620312 2.099533 
59345.675130 2.151665 
59345.729949 2.176848 
59345.784767 2.175220 
59345.839585 2.147103 
59345.894404 2.092988 
59345.949222 2.013525 
59346.004041 1.909525 
59346.058859 1.781955 
59346.113678 1.631952 
59346.168496 1.460824 
59346.223314 1.270073 
59346.278133 1.061406 
59346.332951 0.836752 
59346.387770 0.598284 
59346.442588 0.348435 
59346.497407 0.089914 
59346.552225 -0.174284 
59346.607043 -0.440876 
