# time model 
2455602.232269 -0.269209 
2455603.946397 -0.424807 
2455605.660525 -0.641824 
2455607.374653 -0.849158 
2455609.088781 -0.986491 
2455610.802909 -1.020121 
2455612.517037 -0.953419 
2455614.231164 -0.829587 
2455615.945292 -0.723275 
2455617.659420 -0.719146 
2455619.373548 -0.880593 
2455621.087676 -1.218412 
2455622.801804 -1.673303 
2455624.515932 -2.123790 
2455626.230060 -2.421801 
2455627.944188 -2.445384 
2455629.658316 -2.148007 
2455631.372444 -1.582631 
2455633.086572 -0.888000 
2455634.800700 -0.240833 
2455636.514828 0.206848 
2455638.228955 0.378991 
2455639.943083 0.294386 
2455641.657211 0.047226 
2455643.371339 -0.239087 
2455645.085467 -0.462289 
2455646.799595 -0.573671 
2455648.513723 -0.581572 
2455650.227851 -0.530276 
2455651.941979 -0.469711 
2455653.656107 -0.432883 
2455655.370235 -0.430179 
2455657.084363 -0.457946 
2455658.798491 -0.510645 
2455660.512619 -0.585798 
2455662.226746 -0.678436 
2455663.940874 -0.771247 
2455665.655002 -0.831451 
2455667.369130 -0.821899 
2455669.083258 -0.723862 
2455670.797386 -0.558861 
2455672.511514 -0.393753 
2455674.225642 -0.320236 
2455675.939770 -0.414124 
2455677.653898 -0.693018 
2455679.368026 -1.095322 
2455681.082154 -1.495071 
2455682.796282 -1.749444 
2455684.510410 -1.758247 
2455686.224537 -1.507008 
2455687.938665 -1.072356 
2455689.652793 -0.586990 
2455691.366921 -0.181941 
2455693.081049 0.065044 
2455694.795177 0.150358 
2455696.509305 0.127208 
2455698.223433 0.063314 
2455699.937561 -0.000602 
2455701.651689 -0.068106 
2455703.365817 -0.172258 
2455705.079945 -0.340455 
2455706.794073 -0.562701 
2455708.508201 -0.784675 
2455710.222328 -0.931531 
2455711.936456 -0.949096 
2455713.650584 -0.837655 
2455715.364712 -0.656800 
2455717.078840 -0.496332 
2455718.792968 -0.428372 
2455720.507096 -0.467745 
2455722.221224 -0.564014 
2455723.935352 -0.630946 
2455725.649480 -0.597633 
2455727.363608 -0.452427 
2455729.077736 -0.254122 
2455730.791864 -0.102911 
2455732.505992 -0.086409 
2455734.220119 -0.230460 
2455735.934247 -0.482168 
2455737.648375 -0.734738 
2455739.362503 -0.880453 
2455741.076631 -0.862644 
2455742.790759 -0.698744 
2455744.504887 -0.463463 
2455746.219015 -0.244034 
2455747.933143 -0.094807 
2455749.647271 -0.017567 
2455751.361399 0.022679 
2455753.075527 0.058806 
2455754.789655 0.086436 
2455756.503783 0.057240 
2455758.217910 -0.092318 
2455759.932038 -0.392647 
2455761.646166 -0.803136 
2455763.360294 -1.211210 
2455765.074422 -1.474824 
2455766.788550 -1.489465 
2455768.502678 -1.244588 
2455770.216806 -0.837485 
2455771.930934 -0.433929 
2455773.645062 -0.193270 
2455775.359190 -0.195243 
2455777.073318 -0.405614 
2455778.787446 -0.697692 
2455780.501574 -0.917548 
2455782.215701 -0.958492 
2455783.929829 -0.806863 
2455785.643957 -0.538049 
2455787.358085 -0.268900 
2455789.072213 -0.095268 
2455790.786341 -0.048877 
2455792.500469 -0.094171 
2455794.214597 -0.161731 
2455795.928725 -0.194611 
2455797.642853 -0.178920 
2455799.356981 -0.142287 
2455801.071109 -0.125121 
2455802.785237 -0.146672 
2455804.499365 -0.190183 
2455806.213492 -0.217925 
2455807.927620 -0.206141 
2455809.641748 -0.175248 
2455811.355876 -0.191583 
2455813.070004 -0.333895 
2455814.784132 -0.640629 
2455816.498260 -1.069020 
2455818.212388 -1.494105 
2455819.926516 -1.755331 
2455821.640644 -1.731451 
2455823.354772 -1.406128 
2455825.068900 -0.888270 
2455826.783028 -0.372751 
2455828.497156 -0.057751 
2455830.211283 -0.057937 
2455831.925411 -0.355593 
2455833.639539 -0.812773 
2455835.353667 -1.236785 
2455837.067795 -1.465336 
2455838.781923 -1.429871 
2455840.496051 -1.169583 
2455842.210179 -0.795541 
2455843.924307 -0.429458 
2455845.638435 -0.151309 
2455847.352563 0.019563 
2455849.066691 0.107128 
2455850.780819 0.143201 
2455852.494947 0.139632 
2455854.209074 0.085226 
2455855.923202 -0.034147 
2455857.637330 -0.210074 
2455859.351458 -0.402095 
2455861.065586 -0.554295 
2455862.779714 -0.629453 
2455864.493842 -0.638304 
2455866.207970 -0.641808 
2455867.922098 -0.719575 
2455869.636226 -0.919086 
2455871.350354 -1.214859 
2455873.064482 -1.504604 
2455874.778610 -1.650574 
2455876.492738 -1.548637 
2455878.206865 -1.189809 
2455879.920993 -0.679813 
2455881.635121 -0.202425 
2455883.349249 0.058503 
2455885.063377 0.001109 
2455886.777505 -0.348715 
2455888.491633 -0.850169 
2455890.205761 -1.311617 
2455891.919889 -1.573195 
2455893.634017 -1.567601 
2455895.348145 -1.332395 
2455897.062273 -0.973803 
2455898.776401 -0.606743 
2455900.490529 -0.305161 
2455902.204656 -0.086735 
2455903.918784 0.066575 
2455905.632912 0.171830 
2455907.347040 0.219530 
2455909.061168 0.176531 
2455910.775296 0.014455 
2455912.489424 -0.257344 
2455914.203552 -0.579207 
2455915.917680 -0.861423 
2455917.631808 -1.028348 
2455919.345936 -1.060504 
2455921.060064 -1.007386 
2455922.774192 -0.959684 
2455924.488320 -0.993972 
2455926.202447 -1.121265 
2455927.916575 -1.271396 
2455929.630703 -1.326427 
2455931.344831 -1.188180 
2455933.058959 -0.843504 
2455934.773087 -0.389089 
2455936.487215 0.002270 
2455938.201343 0.160436 
2455939.915471 0.002434 
2455941.629599 -0.421733 
2455943.343727 -0.947294 
2455945.057855 -1.368918 
2455946.771983 -1.533372 
2455948.486111 -1.403592 
2455950.200238 -1.063073 
2455951.914366 -0.661843 
2455953.628494 -0.336202 
2455955.342622 -0.146716 
2455957.056750 -0.066275 
2455958.770878 -0.019957 
2455960.485006 0.051392 
2455962.199134 0.144507 
2455963.913262 0.192862 
2455965.627390 0.111737 
2455967.341518 -0.139450 
2455969.055646 -0.517474 
2455970.769774 -0.905353 
2455972.483902 -1.169280 
2455974.198029 -1.230500 
2455975.912157 -1.109391 
2455977.626285 -0.913684 
2455979.340413 -0.775098 
2455981.054541 -0.769901 
2455982.768669 -0.870503 
2455984.482797 -0.959120 
2455986.196925 -0.899235 
2455987.911053 -0.625758 
2455989.625181 -0.201046 
2455991.339309 0.199634 
2455993.053437 0.371101 
2455994.767565 0.188072 
2455996.481693 -0.317763 
2455998.195820 -0.958138 
2455999.909948 -1.470270 
2456001.624076 -1.640424 
2456003.338204 -1.405227 
2456005.052332 -0.877765 
2456006.766460 -0.285366 
2456008.480588 0.146812 
2456010.194716 0.303713 
2456011.908844 0.223100 
2456013.622972 0.053436 
2456015.337100 -0.045294 
2456017.051228 0.000968 
2456018.765356 0.140701 
2456020.479484 0.236232 
2456022.193611 0.156895 
2456023.907739 -0.131035 
2456025.621867 -0.532763 
2456027.335995 -0.872431 
2456029.050123 -0.993126 
2456030.764251 -0.850592 
2456032.478379 -0.543685 
2456034.192507 -0.260454 
2456035.906635 -0.168376 
2456037.620763 -0.311884 
2456039.334891 -0.579008 
2456041.049019 -0.761037 
2456042.763147 -0.675460 
2456044.477275 -0.283521 
2456046.191402 0.267125 
2456047.905530 0.704880 
2456049.619658 0.773528 
2456051.333786 0.374985 
2456053.047914 -0.363577 
2456054.762042 -1.138839 
2456056.476170 -1.614953 
2456058.190298 -1.587879 
2456059.904426 -1.083997 
2456061.618554 -0.341072 
2456063.332682 0.317270 
2456065.046810 0.645288 
2456066.760938 0.589325 
2456068.475066 0.293605 
2456070.189193 -0.000318 
2456071.903321 -0.099624 
2456073.617449 0.032584 
2456075.331577 0.268729 
2456077.045705 0.408166 
2456078.759833 0.311342 
2456080.473961 -0.005235 
2456082.188089 -0.371745 
2456083.902217 -0.565711 
2456085.616345 -0.451507 
2456087.330473 -0.074218 
2456089.044601 0.352340 
2456090.758729 0.562628 
2456092.472857 0.397634 
2456094.186984 -0.087538 
2456095.901112 -0.634050 
2456097.615240 -0.910017 
2456099.329368 -0.694424 
2456101.043496 -0.013080 
2456102.757624 0.852654 
2456104.471752 1.496087 
2456106.185880 1.589617 
2456107.900008 1.055760 
2456109.614136 0.112666 
2456111.328264 -0.831744 
2456113.042392 -1.381785 
2456114.756520 -1.345514 
2456116.470648 -0.815852 
2456118.184775 -0.102405 
2456119.898903 0.443662 
2456121.613031 0.612877 
2456123.327159 0.429444 
2456125.041287 0.107080 
2456126.755415 -0.097992 
2456128.469543 -0.046529 
2456130.183671 0.205943 
2456131.897799 0.456446 
2456133.611927 0.494915 
2456135.326055 0.249736 
2456137.040183 -0.152879 
2456138.754311 -0.455740 
2456140.468439 -0.427498 
2456142.182566 -0.016601 
2456143.896694 0.593216 
2456145.610822 1.067336 
2456147.324950 1.104725 
2456149.039078 0.621024 
2456150.753206 -0.176651 
2456152.467334 -0.874147 
2456154.181462 -1.057299 
2456155.895590 -0.534388 
2456157.609718 0.546364 
2456159.323846 1.751599 
2456161.037974 2.566055 
2456162.752102 2.640572 
2456164.466230 1.956828 
2456166.180357 0.825234 
2456167.894485 -0.278654 
2456169.608613 -0.949232 
2456171.322741 -1.033177 
2456173.036869 -0.668327 
2456174.750997 -0.169842 
2456176.465125 0.162669 
2456178.179253 0.204839 
2456179.893381 0.047756 
2456181.607509 -0.094141 
2456183.321637 -0.042668 
2456185.035765 0.218744 
2456186.749893 0.531431 
2456188.464021 0.667024 
2456190.178148 0.485554 
2456191.892276 0.045759 
2456193.606404 -0.405976 
2456195.320532 -0.569371 
2456197.034660 -0.272533 
2456198.748788 0.405269 
2456200.462916 1.149371 
2456202.177044 1.565979 
2456203.891172 1.399069 
2456205.605300 0.688514 
2456207.319428 -0.223182 
2456209.033556 -0.848147 
2456210.747684 -0.797352 
2456212.461812 0.014976 
2456214.175939 1.315023 
2456215.890067 2.592328 
2456217.604195 3.339125 
2456219.318323 3.283309 
2456221.032451 2.498365 
2456222.746579 1.341315 
2456224.460707 0.260930 
2456226.174835 -0.416737 
2456227.888963 -0.614156 
2456229.603091 -0.484002 
2456231.317219 -0.273760 
2456233.031347 -0.162367 
2456234.745475 -0.165830 
2456236.459603 -0.160601 
2456238.173730 0.000374 
2456239.887858 0.359552 
2456241.601986 0.800121 
2456243.316114 1.102847 
2456245.030242 1.081738 
2456246.744370 0.714535 
2456248.458498 0.183335 
2456250.172626 -0.208217 
2456251.886754 -0.201092 
2456253.600882 0.262515 
2456255.315010 0.985265 
2456257.029138 1.602323 
2456258.743266 1.770335 
2456260.457394 1.358163 
2456262.171521 0.534410 
2456263.885649 -0.300343 
2456265.599777 -0.705910 
2456267.313905 -0.421468 
2456269.028033 0.501893 
2456270.742161 1.722543 
2456272.456289 2.770214 
2456274.170417 3.262980 
2456275.884545 3.068913 
2456277.598673 2.336359 
2456279.312801 1.389341 
2456281.026929 0.554740 
2456282.741057 0.017544 
2456284.455185 -0.224258 
2456286.169312 -0.295633 
2456287.883440 -0.324285 
2456289.597568 -0.344454 
2456291.311696 -0.283239 
2456293.025824 -0.032428 
2456294.739952 0.446176 
2456296.454080 1.055263 
2456298.168208 1.585063 
2456299.882336 1.818075 
2456301.596464 1.655928 
2456303.310592 1.190936 
2456305.024720 0.673544 
2456306.738848 0.386167 
2456308.452976 0.489702 
2456310.167103 0.928502 
2456311.881231 1.450427 
2456313.595359 1.736150 
2456315.309487 1.570973 
2456317.023615 0.967191 
2456318.737743 0.170121 
2456320.451871 -0.457256 
2456322.165999 -0.611465 
2456323.880127 -0.195787 
2456325.594255 0.636781 
2456327.308383 1.562778 
2456329.022511 2.243688 
2456330.736639 2.474830 
2456332.450767 2.254230 
2456334.164894 1.745895 
2456335.879022 1.169952 
2456337.593150 0.687926 
2456339.307278 0.346280 
2456341.021406 0.100897 
2456342.735534 -0.105163 
2456344.449662 -0.268545 
2456346.163790 -0.308225 
2456347.877918 -0.116625 
2456349.592046 0.353829 
2456351.306174 1.026739 
2456353.020302 1.707200 
2456354.734430 2.162521 
2456356.448558 2.237539 
2456358.162685 1.939769 
2456359.876813 1.443080 
2456361.590941 1.002662 
2456363.305069 0.824075 
2456365.019197 0.956369 
2456366.733325 1.267784 
2456368.447453 1.518229 
2456370.161581 1.490168 
2456371.875709 1.107874 
2456373.589837 0.481716 
2456375.303965 -0.144893 
2456377.018093 -0.516034 
2456378.732221 -0.486668 
2456380.446349 -0.085481 
2456382.160476 0.511123 
2456383.874604 1.073690 
2456385.588732 1.428270 
2456387.302860 1.521588 
2456389.016988 1.414671 
2456390.731116 1.219102 
2456392.445244 1.020878 
2456394.159372 0.839062 
2456395.873500 0.640534 
2456397.587628 0.394963 
2456399.301756 0.128563 
2456401.015884 -0.063482 
2456402.730012 -0.059197 
2456404.444140 0.215949 
2456406.158267 0.728009 
2456407.872395 1.327397 
2456409.586523 1.806603 
2456411.300651 1.995964 
2456413.014779 1.846979 
2456414.728907 1.457159 
2456416.443035 1.021199 
2456418.157163 0.733119 
2456419.871291 0.690724 
2456421.585419 0.852222 
2456423.299547 1.066333 
2456425.013675 1.157605 
2456426.727803 1.020056 
2456428.441931 0.669888 
2456430.156058 0.232223 
2456431.870186 -0.126745 
2456433.584314 -0.282649 
2456435.298442 -0.206514 
2456437.012570 0.035757 
2456438.726698 0.331132 
2456440.440826 0.582463 
2456442.154954 0.749999 
2456443.869082 0.851216 
2456445.583210 0.925752 
2456447.297338 0.992816 
2456449.011466 1.030870 
2456450.725594 0.993006 
2456452.439722 0.847175 
2456454.153849 0.613431 
2456455.867977 0.371189 
2456457.582105 0.227497 
2456459.296233 0.261706 
2456461.010361 0.477684 
2456462.724489 0.792368 
2456464.438617 1.069949 
2456466.152745 1.185541 
2456467.866873 1.085377 
2456469.581001 0.812034 
2456471.295129 0.481946 
2456473.009257 0.227829 
2456474.723385 0.136544 
2456476.437513 0.213702 
2456478.151640 0.390522 
2456479.865768 0.565361 
2456481.579896 0.655275 
2456483.294024 0.630456 
2456485.008152 0.516864 
2456486.722280 0.371246 
2456488.436408 0.247021 
2456490.150536 0.171470 
2456491.864664 0.144516 
2456493.578792 0.154559 
2456495.292920 0.196607 
2456497.007048 0.278489 
2456498.721176 0.410836 
2456500.435304 0.588909 
2456502.149431 0.780880 
2456503.863559 0.933599 
2456505.577687 0.995466 
2456507.291815 0.944231 
2456509.005943 0.802891 
2456510.720071 0.632645 
2456512.434199 0.504826 
2456514.148327 0.466107 
2456515.862455 0.515635 
2456517.576583 0.606415 
2456519.290711 0.669953 
2456521.004839 0.650604 
2456522.718967 0.531502 
2456524.433095 0.339564 
2456526.147222 0.129270 
2456527.861350 -0.043770 
2456529.575478 -0.144421 
2456531.289606 -0.164803 
2456533.003734 -0.116429 
2456534.717862 -0.016662 
2456536.431990 0.119774 
2456538.146118 0.279126 
2456539.860246 0.440593 
2456541.574374 0.571501 
2456543.288502 0.633677 
2456545.002630 0.600936 
2456546.716758 0.478326 
2456548.430886 0.309822 
2456550.145013 0.165932 
2456551.859141 0.113995 
2456553.573269 0.185269 
2456555.287397 0.356862 
2456557.001525 0.560092 
2456558.715653 0.712896 
2456560.429781 0.760170 
2456562.143909 0.700704 
2456563.858037 0.585935 
2456565.572165 0.490971 
2456567.286293 0.473605 
2456569.000421 0.543678 
2456570.714549 0.659207 
2456572.428677 0.750549 
2456574.142804 0.758203 
2456575.856932 0.662723 
2456577.571060 0.490620 
2456579.285188 0.294764 
2456580.999316 0.122796 
2456582.713444 -0.006465 
2456584.427572 -0.104542 
2456586.141700 -0.193225 
2456587.855828 -0.277566 
2456589.569956 -0.331523 
2456591.284084 -0.308135 
2456592.998212 -0.170217 
2456594.712340 0.076803 
2456596.426468 0.371961 
2456598.140595 0.617732 
2456599.854723 0.724351 
2456601.568851 0.656671 
2456603.282979 0.456827 
2456604.997107 0.227560 
2456606.711235 0.082384 
2456608.425363 0.087942 
2456610.139491 0.229683 
2456611.853619 0.420436 
2456613.567747 0.548387 
2456615.281875 0.539061 
2456616.996003 0.397532 
2456618.710131 0.207355 
2456620.424259 0.086208 
2456622.138386 0.122099 
2456623.852514 0.324785 
2456625.566642 0.618747 
2456627.280770 0.881180 
2456628.994898 1.003812 
2456630.709026 0.944755 
2456632.423154 0.742985 
2456634.137282 0.489637 
2456635.851410 0.274592 
2456637.565538 0.139999 
2456639.279666 0.066977 
2456640.993794 0.001223 
2456642.707922 -0.100303 
2456644.422050 -0.231974 
2456646.136177 -0.335963 
2456647.850305 -0.336226 
2456649.564433 -0.190094 
2456651.278561 0.074585 
2456652.992689 0.361817 
2456654.706817 0.551761 
2456656.420945 0.564123 
2456658.135073 0.404736 
2456659.849201 0.166965 
2456661.563329 -0.015844 
2456663.277457 -0.042588 
2456664.991585 0.098383 
2456666.705713 0.320143 
2456668.419841 0.483429 
2456670.133968 0.474628 
2456671.848096 0.273145 
2456673.562224 -0.029790 
2456675.276352 -0.273127 
2456676.990480 -0.307967 
2456678.704608 -0.076300 
2456680.418736 0.355574 
2456682.132864 0.827014 
2456683.846992 1.160479 
2456685.561120 1.245403 
2456687.275248 1.084841 
2456688.989376 0.782364 
2456690.703504 0.479613 
2456692.417631 0.281060 
2456694.131759 0.207619 
2456695.845887 0.202355 
2456697.560015 0.180683 
2456699.274143 0.092107 
2456700.988271 -0.044861 
2456702.702399 -0.155538 
2456704.416527 -0.160933 
2456706.130655 -0.035614 
2456707.844783 0.165784 
2456709.558911 0.332388 
2456711.273039 0.359662 
2456712.987167 0.214511 
2456714.701295 -0.037033 
2456716.415422 -0.259354 
2456718.129550 -0.320779 
2456719.843678 -0.170910 
2456721.557806 0.123187 
2456723.271934 0.405750 
2456724.986062 0.513885 
2456726.700190 0.369125 
2456728.414318 0.028342 
2456730.128446 -0.336196 
2456731.842574 -0.520018 
2456733.556702 -0.390471 
2456735.270830 0.043060 
2456736.984958 0.630071 
2456738.699086 1.150648 
2456740.413213 1.420208 
2456742.127341 1.372709 
2456743.841469 1.080678 
2456745.555597 0.705335 
2456747.269725 0.407552 
2456748.983853 0.269614 
2456750.697981 0.268654 
2456752.412109 0.311318 
2456754.126237 0.303977 
2456755.840365 0.214029 
2456757.554493 0.085683 
2456759.268621 0.002904 
2456760.982749 0.025076 
2456762.696877 0.137834 
2456764.411004 0.252277 
2456766.125132 0.255894 
2456767.839260 0.085831 
