# time model 
2453697.836141 0.548592 
2453699.550269 1.483489 
2453701.264397 1.583375 
2453702.978524 1.099900 
2453704.692652 0.183945 
2453706.406780 -1.022040 
2453708.120908 -2.027384 
2453709.835036 -1.661717 
2453711.549164 0.021589 
2453713.263292 1.273913 
2453714.977420 1.625729 
2453716.691548 1.317247 
2453718.405676 0.535338 
2453720.119804 -0.598687 
2453721.833932 -1.773498 
2453723.548060 -1.999861 
2453725.262188 -0.574410 
2453726.976315 0.957262 
2453728.690443 1.593790 
2453730.404571 1.481234 
2453732.118699 0.845360 
2453733.832827 -0.186431 
2453735.546955 -1.414865 
2453737.261083 -2.116062 
2453738.975211 -1.172295 
2453740.689339 0.528742 
2453742.403467 1.476826 
2453744.117595 1.586473 
2453745.831723 1.109871 
2453747.545851 0.199204 
2453749.259979 -1.004631 
2453750.974106 -2.019767 
2453752.688234 -1.679643 
2453754.402362 -0.001996 
2453756.116490 1.263022 
2453757.830618 1.625949 
2453759.544746 1.325106 
2453761.258874 0.548987 
2453762.973002 -0.581314 
2453764.687130 -1.760357 
2453766.401258 -2.009172 
2453768.115386 -0.599631 
2453769.829514 0.941783 
2453771.543642 1.590723 
2453773.257770 1.486783 
2453774.971897 0.857206 
2453776.686025 -0.169904 
2453778.400153 -1.398635 
2453780.114281 -2.116048 
2453781.828409 -1.195703 
2453783.542537 0.508715 
2453785.256665 1.469998 
2453786.970793 1.589459 
2453788.684921 1.119758 
2453790.399049 0.214401 
2453792.113177 -0.987202 
2453793.827305 -2.011870 
2453795.541433 -1.697259 
2453797.255561 -0.025699 
2453798.969688 1.251947 
2453800.683816 1.626041 
2453802.397944 1.332872 
2453804.112072 0.562565 
2453805.826200 -0.563963 
2453807.540328 -1.747043 
2453809.254456 -2.018094 
2453810.968584 -0.624854 
2453812.682712 0.926110 
2453814.396840 1.587511 
2453816.110968 1.492232 
2453817.825096 0.868974 
2453819.539224 -0.153424 
2453821.253352 -1.382323 
2453822.967479 -2.115668 
2453824.681607 -1.218950 
2453826.395735 0.488510 
2453828.109863 1.463003 
2453829.823991 1.592332 
2453831.538119 1.129561 
2453833.252247 0.229536 
2453834.966375 -0.969755 
2453836.680503 -2.003698 
2453838.394631 -1.714560 
2453840.108759 -0.049518 
2453841.822887 1.240687 
2453843.537015 1.626006 
2453845.251143 1.340548 
2453846.965270 0.576072 
2453848.679398 -0.546634 
2453850.393526 -1.733561 
2453852.107654 -2.026627 
2453853.821782 -0.650072 
2453855.535910 0.910245 
2453857.250038 1.584153 
2453858.964166 1.497580 
2453860.678294 0.880664 
2453862.392422 -0.136992 
2453864.106550 -1.365931 
2453865.820678 -2.114926 
2453867.534806 -1.242027 
2453869.248934 0.468131 
2453870.963061 1.455842 
2453872.677189 1.595093 
2453874.391317 1.139279 
2453876.105445 0.244609 
2453877.819573 -0.952291 
2453879.533701 -1.995255 
2453881.247829 -1.731542 
2453882.961957 -0.073449 
2453884.676085 1.229242 
2453886.390213 1.625842 
2453888.104341 1.348132 
2453889.818469 0.589507 
2453891.532597 -0.529330 
2453893.246725 -1.719914 
2453894.960852 -2.034770 
2453896.674980 -0.675279 
2453898.389108 0.894188 
2453900.103236 1.580647 
2453901.817364 1.502827 
2453903.531492 0.892275 
2453905.245620 -0.120609 
2453906.959748 -1.349463 
2453908.673876 -2.113824 
2453910.388004 -1.264929 
2453912.102132 0.447579 
2453913.816260 1.448513 
2453915.530388 1.597739 
2453917.244516 1.148913 
2453918.958643 0.259619 
2453920.672771 -0.934814 
2453922.386899 -1.986546 
2453924.101027 -1.748199 
2453925.815155 -0.097487 
2453927.529283 1.217612 
2453929.243411 1.625549 
2453930.957539 1.355623 
2453932.671667 0.602870 
2453934.385795 -0.512052 
2453936.099923 -1.706107 
2453937.814051 -2.042522 
2453939.528179 -0.700468 
2453941.242307 0.877938 
2453942.956434 1.576993 
2453944.670562 1.507973 
2453946.384690 0.903808 
2453948.098818 -0.104275 
2453949.812946 -1.332922 
2453951.527074 -2.112365 
2453953.241202 -1.287648 
2453954.955330 0.426855 
2453956.669458 1.441016 
2453958.383586 1.600272 
2453960.097714 1.158462 
2453961.811842 0.274565 
2453963.525970 -0.917325 
2453965.240098 -1.977576 
2453966.954225 -1.764527 
2453968.668353 -0.121629 
2453970.382481 1.205795 
2453972.096609 1.625127 
2453973.810737 1.363023 
2453975.524865 0.616160 
2453977.238993 -0.494800 
2453978.953121 -1.692143 
2453980.667249 -2.049884 
2453982.381377 -0.725634 
2453984.095505 0.861496 
2453985.809633 1.573191 
2453987.523761 1.513016 
2453989.237889 0.915262 
2453990.952016 -0.087991 
