# time model 
2453869.752244 2.557979 
2453871.436886 2.197049 
2453873.121528 1.264575 
2453874.806170 0.037389 
2453876.490812 -1.434030 
2453878.175454 -3.087096 
2453879.860096 -4.637285 
2453881.544738 -4.322882 
2453883.229380 -1.077616 
2453884.914022 0.337107 
2453886.598664 0.872840 
2453888.283306 1.037590 
2453889.967948 0.912588 
2453891.652590 0.497838 
2453893.337232 -0.216214 
2453895.021874 -0.772365 
2453896.706516 1.467863 
2453898.391158 3.132768 
2453900.075799 3.033446 
2453901.760441 2.416932 
2453903.445083 1.546702 
2453905.129725 0.438036 
2453906.814367 -0.960538 
2453908.499009 -2.595433 
2453910.183651 -2.884435 
2453911.868293 -0.940705 
2453913.552935 -0.929705 
2453915.237577 -1.267431 
2453916.922219 -1.285527 
2453918.606861 -1.139927 
2453920.291503 -1.130886 
2453921.976145 -1.425812 
2453923.660787 -1.573327 
2453925.345429 1.070494 
2453927.030071 2.935349 
2453928.714713 3.069648 
2453930.399355 2.698206 
2453932.083997 2.085779 
2453933.768639 1.258953 
2453935.453281 0.177556 
2453937.137923 -1.091458 
2453938.822565 -0.909162 
2453940.507207 1.261575 
2453942.191849 1.136154 
2453943.876491 0.082752 
2453945.561132 -1.214675 
2453947.245774 -2.426859 
2453948.930416 -3.284780 
2453950.615058 -3.762367 
2453952.299700 -3.593767 
2453953.984342 -0.440358 
2453955.668984 1.769860 
2453957.353626 2.251939 
2453959.038268 2.191375 
2453960.722910 1.853955 
2453962.407552 1.279880 
2453964.092194 0.444591 
2453965.776836 -0.556572 
2453967.461478 0.018838 
2453969.146120 2.472851 
2453970.830762 2.662287 
2453972.515404 1.964963 
2453974.200046 0.923384 
2453975.884688 -0.380987 
2453977.569330 -1.947952 
2453979.253972 -3.704042 
2453980.938614 -4.844114 
2453982.623256 -2.478081 
2453984.307898 -0.523781 
2453985.992540 0.210976 
2453987.677182 0.572973 
2453989.361823 0.655227 
2453991.046465 0.447010 
2453992.731107 -0.076523 
2453994.415749 -0.791393 
2453996.100391 0.150419 
