# time model 
59361.450498 2.967349 
59361.488108 2.977967 
59361.525718 2.987978 
59361.563328 2.997378 
59361.600939 3.006165 
59361.638549 3.014337 
59361.676159 3.021892 
59361.713769 3.028828 
59361.751379 3.035145 
59361.788989 3.040842 
59361.826600 3.045917 
59361.864210 3.050372 
59361.901820 3.054205 
59361.939430 -0.206911 
