# time model 
59342.194098 -1.946706 
59342.231709 -1.884023 
59342.269319 -1.821050 
59342.306929 -1.757835 
59342.344539 -1.694428 
59342.382149 -1.630876 
59342.419759 -1.567228 
59342.457369 -1.503532 
59342.494980 -1.439837 
59342.532590 -1.376190 
59342.570200 -1.312639 
59342.607810 -1.249233 
59342.645420 -1.186017 
59342.683030 -1.123040 
59342.720641 -1.060348 
59342.758251 -0.997986 
59342.795861 -0.936002 
59342.833471 -0.874441 
59342.871081 -0.813347 
59342.908691 -0.752764 
59342.946301 -0.692738 
59342.983912 -0.633310 
59343.021522 -0.574523 
59343.059132 -0.516420 
59343.096742 -0.459041 
59343.134352 -0.402427 
59343.171962 -0.346618 
59343.209573 -0.291653 
59343.247183 -0.237569 
59343.284793 -0.184404 
59343.322403 -0.132194 
59343.360013 -0.080975 
59343.397623 -0.030781 
59343.435234 0.018355 
59343.472844 0.066399 
59343.510454 0.113321 
59343.548064 0.159089 
59343.585674 0.203675 
59343.623284 0.247050 
59343.660894 0.289187 
59343.698505 0.330060 
59343.736115 0.369643 
59343.773725 0.407914 
59343.811335 0.444849 
59343.848945 0.480427 
59343.886555 0.514628 
59343.924166 0.547432 
59343.961776 0.578823 
59343.999386 0.608783 
59344.036996 0.637298 
59344.074606 0.664353 
59344.112216 0.689935 
59344.149826 0.714034 
59344.187437 0.736639 
59344.225047 0.757742 
59344.262657 0.777334 
59344.300267 0.795410 
59344.337877 0.811964 
59344.375487 0.826994 
59344.413098 0.840496 
59344.450708 0.852470 
59344.488318 0.862916 
59344.525928 0.871836 
59344.563538 0.879232 
59344.601148 0.885109 
59344.638758 0.889473 
59344.676369 0.892329 
59344.713979 0.893686 
59344.751589 0.893554 
59344.789199 0.891943 
59344.826809 0.888864 
59344.864419 0.884330 
59344.902030 0.878356 
59344.939640 0.870958 
59344.977250 0.862151 
59345.014860 0.851953 
59345.052470 0.840383 
59345.090080 0.827462 
59345.127691 0.813209 
59345.165301 0.797648 
59345.202911 0.780802 
59345.240521 0.762694 
59345.278131 0.743350 
59345.315741 0.722797 
59345.353351 0.701061 
59345.390962 0.678170 
59345.428572 0.654154 
59345.466182 0.629043 
59345.503792 0.602867 
59345.541402 0.575658 
59345.579012 0.547449 
59345.616623 0.518272 
59345.654233 0.488162 
59345.691843 0.457152 
59345.729453 0.425280 
59345.767063 0.392579 
59345.804673 0.359088 
59345.842283 0.324843 
59345.879894 0.289881 
59345.917504 0.254242 
59345.955114 0.217963 
59345.992724 0.181084 
59346.030334 0.143644 
59346.067944 0.105683 
59346.105555 0.067241 
59346.143165 0.028359 
59346.180775 -0.010922 
59346.218385 -0.050562 
59346.255995 -0.090520 
59346.293605 -0.130753 
59346.331215 -0.171222 
59346.368826 -0.211883 
59346.406436 -0.252696 
59346.444046 -0.293620 
59346.481656 -0.334612 
59346.519266 -0.375631 
59346.556876 -0.416637 
59346.594487 -0.457587 
59346.632097 -0.498441 
59346.669707 -0.539159 
59346.707317 -0.579699 
59346.744927 -0.620022 
59346.782537 -0.660087 
59346.820148 -0.699856 
59346.857758 -0.739289 
59346.895368 -0.778347 
59346.932978 -0.816993 
59346.970588 -0.855189 
59347.008198 -0.892897 
59347.045808 -0.930081 
59347.083419 -0.966705 
59347.121029 -1.002733 
59347.158639 -1.038132 
59347.196249 -1.072867 
59347.233859 -1.106905 
59347.271469 -1.140214 
59347.309080 -1.172761 
59347.346690 -1.204516 
59347.384300 -1.235449 
59347.421910 -1.265531 
59347.459520 -1.294734 
59347.497130 -1.323029 
59347.534740 -1.350392 
59347.572351 -1.376796 
59347.609961 -1.402217 
59347.647571 -1.426632 
59347.685181 -1.450017 
59347.722791 -1.472353 
59347.760401 -1.493619 
59347.798012 -1.513795 
59347.835622 -1.532864 
59347.873232 -1.550808 
59347.910842 -1.567613 
59347.948452 -1.583263 
59347.986062 -1.597744 
59348.023672 -1.611045 
59348.061283 -1.623155 
59348.098893 -1.634064 
59348.136503 -1.643763 
59348.174113 -1.652244 
59348.211723 -1.659503 
59348.249333 -1.665532 
59348.286944 -1.670330 
59348.324554 -1.673893 
59348.362164 -1.676221 
59348.399774 -1.677313 
59348.437384 -1.677170 
59348.474994 -1.675796 
59348.512605 -1.673194 
59348.550215 -1.669369 
59348.587825 -1.664327 
59348.625435 -1.658076 
59348.663045 -1.650624 
59348.700655 -1.641983 
59348.738265 -1.632162 
59348.775876 -1.621174 
59348.813486 -1.609033 
59348.851096 -1.595754 
59348.888706 -1.581353 
59348.926316 -1.565846 
59348.963926 -1.549252 
59349.001537 -1.531591 
59349.039147 -1.512883 
59349.076757 -1.493150 
59349.114367 -1.472413 
59349.151977 -1.450698 
59349.189587 -1.428029 
59349.227197 -1.404432 
59349.264808 -1.379933 
59349.302418 -1.354561 
59349.340028 -1.328344 
59349.377638 -1.301312 
59349.415248 -1.273495 
