# time model 
59348.126563 -0.980146 
59348.179655 -0.973640 
59348.232747 -0.967046 
59348.285840 -0.960385 
59348.338932 -0.953677 
59348.392024 -0.946940 
59348.445116 -0.940194 
59348.498208 -0.933459 
59348.551300 -0.926752 
59348.604393 -0.920093 
59348.657485 -0.913499 
59348.710577 -0.906988 
59348.763669 -0.900576 
59348.816761 -0.894280 
59348.869853 -0.888117 
59348.922946 -0.882100 
59348.976038 -0.876245 
59349.029130 -0.870567 
59349.082222 -0.865078 
59349.135314 -0.859790 
59349.188406 -0.854717 
59349.241498 -0.849869 
59349.294591 -0.845257 
59349.347683 -0.840890 
59349.400775 -0.836777 
59349.453867 -0.832926 
59349.506959 -0.829343 
59349.560051 -0.826036 
59349.613144 -0.823009 
59349.666236 -0.820266 
59349.719328 -0.817811 
59349.772420 -0.815647 
59349.825512 -0.813775 
59349.878604 -0.812195 
59349.931697 -0.810907 
59349.984789 -0.809910 
59350.037881 -0.809201 
59350.090973 -0.808776 
59350.144065 -0.808632 
59350.197157 -0.808762 
59350.250249 -0.809162 
59350.303342 -0.809823 
59350.356434 -0.810737 
59350.409526 -0.811895 
59350.462618 -0.813287 
59350.515710 -0.814901 
59350.568802 -0.816727 
59350.621895 -0.818750 
59350.674987 -0.820958 
59350.728079 -0.823336 
59350.781171 -0.825867 
59350.834263 -0.828537 
59350.887355 -0.831328 
59350.940447 -0.834222 
59350.993540 -0.837201 
59351.046632 -0.840245 
59351.099724 -0.843336 
59351.152816 -0.846452 
59351.205908 -0.849572 
59351.259000 -0.852674 
59351.312093 -0.855737 
59351.365185 -0.858738 
59351.418277 -0.861654 
59351.471369 -0.864461 
59351.524461 -0.867135 
59351.577553 -0.869653 
59351.630646 -0.871989 
59351.683738 -0.874120 
59351.736830 -0.876020 
59351.789922 -0.877664 
59351.843014 -0.879027 
59351.896106 -0.880084 
59351.949198 -0.880810 
59352.002291 -0.881180 
59352.055383 -0.881169 
59352.108475 -0.880752 
59352.161567 -0.879904 
59352.214659 -0.878601 
59352.267751 -0.876818 
59352.320844 -0.874533 
59352.373936 -0.871721 
59352.427028 -0.868361 
59352.480120 -0.864428 
59352.533212 -0.859903 
59352.586304 -0.854762 
59352.639397 -0.848986 
59352.692489 -0.842555 
59352.745581 -0.835449 
59352.798673 -0.827651 
59352.851765 -0.819141 
59352.904857 -0.809905 
59352.957949 -0.799925 
59353.011042 -0.789188 
59353.064134 -0.777678 
59353.117226 -0.765384 
59353.170318 -0.752293 
59353.223410 -0.738394 
59353.276502 -0.723679 
59353.329595 -0.708139 
59353.382687 -0.691767 
59353.435779 -0.674556 
59353.488871 -0.656502 
59353.541963 -0.637603 
59353.595055 -0.617854 
59353.648147 -0.597257 
59353.701240 -0.575812 
59353.754332 -0.553520 
59353.807424 -0.530386 
59353.860516 -0.506413 
59353.913608 -0.481609 
59353.966700 -0.455981 
59354.019793 -0.429539 
59354.072885 -0.402292 
59354.125977 -0.374254 
59354.179069 -0.345437 
59354.232161 -0.315858 
59354.285253 -0.285532 
59354.338346 -0.254477 
59354.391438 -0.222713 
59354.444530 -0.190262 
59354.497622 -0.157144 
59354.550714 -0.123385 
59354.603806 -0.089009 
59354.656898 -0.054044 
59354.709991 -0.018516 
59354.763083 0.017544 
59354.816175 0.054106 
59354.869267 0.091137 
59354.922359 0.128605 
59354.975451 0.166474 
59355.028544 0.204709 
59355.081636 0.243273 
59355.134728 0.282128 
59355.187820 0.321234 
59355.240912 0.360551 
