# time model 
2453633.853097 -0.344330 
2453635.537579 -1.410948 
2453637.222061 -2.418016 
2453638.906543 -0.245187 
2453640.591025 1.199143 
2453642.275507 1.346500 
2453643.959989 1.103292 
2453645.644471 0.667683 
2453647.328953 0.046973 
2453649.013435 -0.843140 
2453650.697917 -2.063592 
2453652.382398 -1.681222 
2453654.066880 0.768005 
2453655.751362 1.351698 
2453657.435844 1.250849 
2453659.120326 0.900835 
2453660.804808 0.375569 
2453662.489290 -0.367795 
2453664.173772 -1.444369 
2453665.858254 -2.415025 
2453667.542736 -0.175217 
2453669.227218 1.212912 
2453670.911700 1.343453 
2453672.596182 1.093937 
2453674.280664 0.653785 
2453675.965146 0.027378 
2453677.649628 -0.871704 
2453679.334110 -2.094935 
2453681.018592 -1.607636 
2453682.703074 0.802360 
2453684.387556 1.354370 
2453686.072038 1.244062 
2453687.756520 0.889151 
2453689.441002 0.359032 
2453691.125484 -0.391499 
2453692.809966 -1.477983 
2453694.494448 -2.408596 
2453696.178930 -0.107106 
2453697.863412 1.225903 
2453699.547894 1.340169 
2453701.232376 1.084455 
2453702.916858 0.639760 
2453704.601340 0.007594 
2453706.285822 -0.900554 
2453707.970304 -2.125573 
2453709.654786 -1.531931 
2453711.339268 0.835226 
2453713.023750 1.356642 
2453714.708232 1.237118 
2453716.392714 0.877348 
2453718.077196 0.342345 
2453719.761678 -0.415445 
2453721.446160 -1.511773 
2453723.130642 -2.398577 
2453724.815124 -0.040908 
2453726.499606 1.238143 
2453728.184088 1.336656 
2453729.868570 1.074849 
2453731.553052 0.625608 
2453733.237534 -0.012379 
2453734.922016 -0.929688 
2453736.606498 -2.155409 
2453738.290980 -1.454415 
2453739.975462 0.866648 
2453741.659944 1.358527 
2453743.344426 1.230018 
2453745.028908 0.865428 
2453746.713390 0.325505 
2453748.397872 -0.439635 
2453750.082354 -1.545721 
2453751.766836 -2.384829 
2453753.451318 0.023341 
2453755.135800 1.249658 
2453756.820282 1.332917 
2453758.504764 1.065118 
2453760.189246 0.611327 
2453761.873728 -0.032546 
2453763.558210 -0.959109 
2453765.242692 -2.184336 
2453766.927174 -1.375402 
2453768.611656 0.896675 
2453770.296138 1.360037 
2453771.980619 1.222767 
2453773.665101 0.853390 
2453775.349583 0.308512 
2453777.034065 -0.464073 
2453778.718547 -1.579808 
2453780.403029 -2.367227 
2453782.087511 0.085616 
2453783.771993 1.260475 
2453785.456475 1.328960 
2453787.140957 1.055264 
2453788.825439 0.596918 
2453790.509921 -0.052908 
2453792.194403 -0.988816 
2453793.878885 -2.212243 
2453795.563367 -1.295204 
2453797.247849 0.925350 
2453798.932331 1.361184 
2453800.616813 1.215365 
2453802.301295 0.841233 
2453803.985777 0.291364 
2453805.670259 -0.488762 
2453807.354741 -1.614010 
2453809.039223 -2.345667 
2453810.723705 0.145902 
2453812.408187 1.270618 
2453814.092669 1.324788 
2453815.777151 1.045287 
2453817.461633 0.582378 
2453819.146115 -0.073468 
2453820.830597 -1.018807 
2453822.515079 -2.239010 
2453824.199561 -1.214133 
2453825.884043 0.952721 
2453827.568525 1.361978 
2453829.253007 1.207815 
2453830.937489 0.828957 
2453832.621971 0.274058 
2453834.306453 -0.513704 
2453835.990935 -1.648301 
2453837.675417 -2.320064 
2453839.359899 0.204196 
2453841.044381 1.280111 
2453842.728863 1.320407 
2453844.413345 1.035188 
2453846.097827 0.567707 
2453847.782309 -0.094229 
2453849.466791 -1.049083 
2453851.151273 -2.264511 
2453852.835755 -1.132491 
2453854.520237 0.978831 
2453856.204719 1.362430 
2453857.889201 1.200119 
2453859.573683 0.816547 
2453861.258165 0.256593 
2453862.942647 -0.538903 
2453864.627129 -1.682655 
2453866.311611 -2.290357 
2453867.996093 0.260503 
2453869.680575 1.288976 
2453871.365057 1.315821 
