# time model 
2455729.077736 -2.472160 
2455730.791864 -4.357450 
2455732.505992 -4.066738 
2455734.220119 -3.006087 
2455735.934247 -3.180896 
2455737.648375 -3.422528 
2455739.362503 -3.607056 
2455741.076631 -4.106442 
2455742.790759 -4.361470 
2455744.504887 -4.082369 
2455746.219015 -3.000492 
2455747.933143 -2.855942 
2455749.647271 -4.586064 
2455751.361399 -4.828231 
2455753.075527 -3.269184 
2455754.789655 -2.800482 
2455756.503783 -2.714698 
2455758.217910 -2.578272 
2455759.932038 -3.256578 
2455761.646166 -3.946815 
2455763.360294 -4.658619 
2455765.074422 -4.828630 
2455766.788550 -4.256059 
2455768.502678 -5.090046 
2455770.216806 -5.607611 
2455771.930934 -3.676061 
2455773.645062 -2.591515 
2455775.359190 -3.220374 
2455777.073318 -3.680694 
2455778.787446 -4.051183 
2455780.501574 -3.863673 
2455782.215701 -3.923198 
2455783.929829 -4.944931 
2455785.643957 -4.908370 
2455787.358085 -4.874746 
2455789.072213 -5.540236 
2455790.786341 -4.021730 
2455792.500469 -2.388599 
2455794.214597 -3.877554 
2455795.928725 -6.203734 
2455797.642853 -6.970015 
2455799.356981 -5.319262 
2455801.071109 -2.840452 
2455802.785237 -2.707934 
2455804.499365 -3.343661 
2455806.213492 -3.307679 
2455807.927620 -4.369679 
2455809.641748 -4.486170 
2455811.355876 -2.956081 
2455813.070004 -3.877437 
2455814.784132 -7.138260 
2455816.498260 -8.900348 
2455818.212388 -7.065989 
2455819.926516 -2.751959 
2455821.640644 -0.118201 
2455823.354772 -0.117605 
2455825.068900 -0.490860 
2455826.783028 -2.159596 
2455828.497156 -4.639739 
2455830.211283 -4.839716 
2455831.925411 -4.415901 
2455833.639539 -6.002127 
2455835.353667 -7.569351 
2455837.067795 -6.511270 
2455838.781923 -3.063136 
2455840.496051 0.192690 
2455842.210179 1.504084 
2455843.924307 1.597846 
2455845.638435 0.021311 
2455847.352563 -3.848756 
2455849.066691 -6.743810 
2455850.780819 -6.409281 
2455852.494947 -5.418629 
2455854.209074 -5.409679 
2455855.923202 -4.844028 
2455857.637330 -3.331490 
2455859.351458 -1.991640 
2455861.065586 -0.811945 
2455862.779714 0.445174 
2455864.493842 0.330877 
2455866.207970 -2.714260 
2455867.922098 -6.937524 
2455869.636226 -8.246111 
2455871.350354 -6.215994 
2455873.064482 -4.274396 
2455874.778610 -3.471111 
2455876.492738 -3.077178 
2455878.206865 -3.700427 
2455879.920993 -4.286657 
2455881.635121 -2.968573 
2455883.349249 -1.324946 
2455885.063377 -2.089679 
2455886.777505 -5.251530 
2455888.491633 -7.703948 
2455890.205761 -6.681148 
2455891.919889 -3.954262 
2455893.634017 -2.472423 
2455895.348145 -2.237748 
2455897.062273 -3.279899 
2455898.776401 -5.161387 
2455900.490529 -5.207102 
2455902.204656 -3.246038 
2455903.918784 -2.170942 
2455905.632912 -3.300068 
2455907.347040 -5.293439 
2455909.061168 -5.579575 
2455910.775296 -3.604978 
2455912.489424 -1.764096 
2455914.203552 -1.280662 
2455915.917680 -1.902521 
2455917.631808 -3.623036 
2455919.345936 -4.789434 
2455921.060064 -3.879987 
2455922.774192 -2.422079 
2455924.488320 -2.183937 
2455926.202447 -3.021442 
2455927.916575 -3.639984 
2455929.630703 -2.831137 
2455931.344831 -1.270153 
2455933.058959 -0.473060 
2455934.773087 -0.686438 
2455936.487215 -1.720037 
2455938.201343 -2.945713 
2455939.915471 -3.090330 
2455941.629599 -2.302655 
2455943.343727 -1.830567 
2455945.057855 -1.959695 
2455946.771983 -2.259338 
2455948.486111 -2.101269 
2455950.200238 -1.086368 
2455951.914366 0.017380 
2455953.628494 0.202088 
2455955.342622 -0.467558 
2455957.056750 -1.365664 
2455958.770878 -1.879014 
2455960.485006 -1.851133 
2455962.199134 -1.838914 
2455963.913262 -2.033057 
2455965.627390 -2.111537 
2455967.341518 -2.081629 
2455969.055646 -1.548356 
2455970.769774 -0.194835 
2455972.483902 0.684719 
2455974.198029 0.172652 
2455975.912157 -0.736820 
2455977.626285 -1.247341 
2455979.340413 -1.541650 
2455981.054541 -2.003308 
2455982.768669 -2.707159 
2455984.482797 -3.039376 
2455986.196925 -2.958256 
2455987.911053 -2.739097 
2455989.625181 -1.464422 
2455991.339309 0.292629 
2455993.053437 0.271329 
2455994.767565 -0.990950 
2455996.481693 -1.601489 
2455998.195820 -1.782035 
2455999.909948 -2.328661 
2456001.624076 -3.405022 
2456003.338204 -4.340139 
2456005.052332 -4.405744 
2456006.766460 -4.209574 
2456008.480588 -3.373037 
2456010.194716 -1.268957 
2456011.908844 -0.446495 
2456013.622972 -1.929140 
2456015.337100 -2.901578 
2456017.051228 -2.671532 
2456018.765356 -2.793555 
2456020.479484 -3.746705 
2456022.193611 -5.065797 
2456023.907739 -5.625561 
2456025.621867 -5.338966 
2456027.335995 -4.721865 
2456029.050123 -3.049632 
2456030.764251 -1.807448 
2456032.478379 -3.185756 
2456034.192507 -4.643337 
2456035.906635 -3.960477 
2456037.620763 -3.137748 
2456039.334891 -3.530253 
2456041.049019 -4.682169 
2456042.763147 -5.678753 
2456044.477275 -5.638437 
2456046.191402 -4.805643 
2456047.905530 -3.360543 
2456049.619658 -2.190883 
2456051.333786 -3.363329 
2456053.047914 -5.264218 
2456054.762042 -4.585861 
2456056.476170 -2.756941 
2456058.190298 -2.399805 
2456059.904426 -3.228611 
2456061.618554 -4.309459 
2456063.332682 -4.802564 
2456065.046810 -4.021101 
2456066.760938 -2.170547 
2456068.475066 -0.520908 
2456070.189193 -1.083131 
2456071.903321 -3.159926 
2456073.617449 -3.210947 
2456075.331577 -1.192665 
2456077.045705 -0.242778 
2456078.759833 -0.910726 
2456080.473961 -1.996912 
2456082.188089 -2.927526 
2456083.902217 -2.851681 
2456085.616345 -1.161752 
2456087.330473 1.021993 
2456089.044601 1.410978 
2456090.758729 -0.241618 
2456092.472857 -0.923313 
2456094.186984 0.669352 
2456095.901112 1.957730 
2456097.615240 1.512699 
2456099.329368 0.414336 
2456101.043496 -0.734270 
2456102.757624 -1.475677 
2456104.471752 -0.839367 
2456106.185880 0.818730 
2456107.900008 1.514054 
2456109.614136 0.446743 
2456111.328264 -0.138597 
2456113.042392 1.528505 
2456114.756520 3.411528 
2456116.470648 3.417931 
2456118.184775 2.358014 
2456119.898903 1.051391 
2456121.613031 -0.325859 
2456123.327159 -0.748974 
2456125.041287 -0.066749 
2456126.755415 0.110169 
2456128.469543 -0.993587 
2456130.183671 -1.482440 
2456131.897799 0.666681 
2456133.611927 3.691290 
2456135.326055 4.529286 
2456137.040183 3.616073 
2456138.754311 2.299730 
2456140.468439 0.420187 
2456142.182566 -0.886451 
2456143.896694 -0.639559 
2456145.610822 -0.668584 
2456147.324950 -2.189510 
2456149.039078 -3.292182 
2456150.753206 -1.595031 
2456152.467334 1.884282 
2456154.181462 3.625772 
2456155.895590 3.298262 
2456157.609718 2.785092 
2456159.323846 1.294310 
2456161.037974 -0.832490 
2456162.752102 -0.891660 
2456164.466230 -0.131554 
2456166.180357 -1.386092 
2456167.894485 -3.141483 
2456169.608613 -2.544733 
2456171.322741 0.022169 
2456173.036869 1.656835 
2456174.750997 1.778026 
2456176.465125 2.644495 
2456178.179253 3.047872 
2456179.893381 0.894866 
2456181.607509 -0.321427 
2456183.321637 1.007529 
2456185.035765 0.887705 
2456186.749893 -0.869811 
2456188.464021 -0.537772 
2456190.178148 1.843788 
2456191.892276 3.155091 
2456193.606404 2.860190 
2456195.320532 3.912164 
2456197.034660 6.129086 
2456198.748788 5.219997 
2456200.462916 2.411082 
2456202.177044 2.336660 
2456203.891172 2.881151 
2456205.605300 1.468990 
2456207.319428 1.799832 
2456209.033556 5.290644 
2456210.747684 7.756523 
2456212.461812 7.215292 
2456214.175939 6.968365 
2456215.890067 9.099606 
2456217.604195 9.799975 
2456219.318323 6.768955 
2456221.032451 4.223118 
2456222.746579 3.855212 
2456224.460707 2.765188 
2456226.174835 2.365909 
2456227.888963 5.672313 
2456229.603091 9.630366 
2456231.317219 10.176804 
2456233.031347 8.998753 
2456234.745475 9.639308 
2456236.459603 10.902264 
2456238.173730 9.274202 
2456239.887858 5.899481 
2456241.601986 4.027374 
2456243.316114 2.950307 
2456245.030242 2.001500 
2456246.744370 3.607272 
2456248.458498 7.334150 
2456250.172626 9.244026 
2456251.886754 8.511191 
2456253.600882 7.981369 
2456255.315010 8.666415 
2456257.029138 8.358069 
2456258.743266 6.061140 
2456260.457394 3.741778 
2456262.171521 2.450746 
2456263.885649 1.514886 
2456265.599777 1.706608 
2456267.313905 3.830954 
2456269.028033 5.930631 
2456270.742161 6.153769 
2456272.456289 5.516462 
2456274.170417 5.494772 
2456275.884545 5.570983 
2456277.598673 4.616201 
2456279.312801 3.003255 
2456281.026929 1.778749 
2456282.741057 1.030876 
2456284.455185 0.751239 
2456286.169312 1.471697 
2456287.883440 2.787520 
2456289.597568 3.459708 
2456291.311696 3.292550 
2456293.025824 3.060733 
2456294.739952 3.022571 
2456296.454080 2.740662 
2456298.168208 2.017087 
2456299.882336 1.225137 
2456301.596464 0.683703 
2456303.310592 0.413773 
2456305.024720 0.538187 
2456306.738848 1.096734 
2456308.452976 1.707835 
2456310.167103 1.999238 
2456311.881231 1.967860 
2456313.595359 1.804669 
2456315.309487 1.630501 
2456317.023615 1.378522 
2456318.737743 1.009931 
2456320.451871 0.666318 
